Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,121.9800033569336,123.0,121.23999786376953,121.7300033569336,115.70853424072266,1488700
2016-11-22,121.7300033569336,123.3499984741211,120.69999694824219,120.80999755859375,114.83402252197266,2106600
2016-11-23,120.04000091552734,121.13999938964844,119.4800033569336,120.20999908447266,114.6052017211914,2612200
2016-11-25,120.43000030517578,120.81999969482422,119.16000366210938,119.91999816894531,114.32874298095703,1398100
2016-11-28,119.27999877929688,119.62999725341797,118.33999633789062,118.4000015258789,112.8796157836914,2331700
2016-11-29,118.13999938964844,119.9800033569336,118.12999725341797,119.61000061035156,114.03318786621094,1696300
2016-11-30,120.11000061035156,120.93000030517578,118.55999755859375,118.98999786376953,113.44207763671875,1956300
2016-12-01,119.4000015258789,119.66999816894531,115.52999877929688,116.26000213623047,110.8393783569336,3641200
2016-12-02,116.30999755859375,117.0,114.80000305175781,115.69000244140625,110.29598236083984,2262300
2016-12-05,116.29000091552734,116.70999908447266,114.1500015258789,114.27999877929688,108.95171356201172,2535200
2016-12-06,114.72000122070312,114.83999633789062,112.66999816894531,113.56999969482422,108.2748031616211,2859800
2016-12-07,113.87999725341797,114.58000183105469,112.58000183105469,114.33999633789062,109.0088882446289,2070800
2016-12-08,114.43000030517578,115.44000244140625,114.0,114.22000122070312,108.8945083618164,1653700
2016-12-09,114.20999908447266,115.4800033569336,113.55999755859375,115.0,109.63812255859375,1793500
2016-12-12,115.0,115.0,113.08000183105469,113.5,108.20805358886719,1229300
2016-12-13,113.94999694824219,117.47000122070312,113.41000366210938,116.69000244140625,111.24932861328125,2242500
2016-12-14,116.31999969482422,117.08999633789062,114.5999984741211,114.93000030517578,109.57140350341797,1395700
2016-12-15,114.5999984741211,116.01000213623047,114.04000091552734,114.30000305175781,108.97077178955078,1498600
2016-12-16,114.05999755859375,114.52999877929688,112.97000122070312,113.0999984741211,107.82672119140625,2334500
2016-12-19,112.95999908447266,113.61000061035156,112.2699966430664,112.5999984741211,107.35003662109375,958800
2016-12-20,112.86000061035156,112.86000061035156,111.7699966430664,112.31999969482422,107.08309936523438,1577000
2016-12-21,112.45999908447266,112.76000213623047,111.68000030517578,111.69999694824219,106.49200439453125,836600
2016-12-22,111.61000061035156,111.62999725341797,109.52999877929688,109.69999694824219,104.58525085449219,1341600
2016-12-23,109.56999969482422,110.01000213623047,108.97000122070312,109.0199966430664,103.93695068359375,797600
2016-12-27,109.61000061035156,110.22000122070312,109.16000366210938,109.43000030517578,104.32785034179688,447700
2016-12-28,109.55999755859375,109.83000183105469,108.61000061035156,108.68000030517578,103.61279296875,582400
2016-12-29,108.94999694824219,109.43000030517578,108.5999984741211,108.61000061035156,103.54605865478516,723600
2016-12-30,108.41000366210938,108.79000091552734,107.20999908447266,107.54000091552734,102.52597045898438,989200
2017-01-03,108.41000366210938,109.01000213623047,107.87000274658203,108.38999938964844,103.33631896972656,1569000
2017-01-04,108.69999694824219,112.19999694824219,108.48999786376953,111.73999786376953,106.53013610839844,1470300
2017-01-05,111.23999786376953,113.66999816894531,111.02999877929688,112.58999633789062,107.34049224853516,1816700
2017-01-06,112.66000366210938,115.95999908447266,112.66000366210938,114.5999984741211,109.25678253173828,2203800
2017-01-09,114.30000305175781,114.41000366210938,112.80999755859375,113.27999877929688,107.99832916259766,1491700
2017-01-10,112.9800033569336,112.9800033569336,110.83000183105469,111.3499984741211,106.15830993652344,1572800
2017-01-11,111.47000122070312,112.08999633789062,110.54000091552734,111.97000122070312,106.7494125366211,1296600
2017-01-12,111.88999938964844,113.05999755859375,110.91000366210938,112.58999633789062,107.34049224853516,1155300
2017-01-13,112.91999816894531,113.61000061035156,111.95999908447266,112.41999816894531,107.17840576171875,838200
2017-01-17,111.94000244140625,114.4000015258789,111.94000244140625,113.94000244140625,108.6275634765625,1648600
2017-01-18,114.41999816894531,114.62000274658203,112.94000244140625,114.4000015258789,109.06611633300781,1706800
2017-01-19,114.23999786376953,115.2699966430664,114.2300033569336,114.4000015258789,109.06611633300781,1027600
2017-01-20,114.8499984741211,116.16000366210938,114.41000366210938,116.0,110.59150695800781,1450500
2017-01-23,115.9000015258789,116.3499984741211,114.9000015258789,116.11000061035156,110.69637298583984,903000
2017-01-24,116.37999725341797,117.22000122070312,115.55999755859375,116.91999816894531,111.4686050415039,1101000
2017-01-25,117.41999816894531,120.54000091552734,117.0,120.43000030517578,114.81497192382812,1502700
2017-01-26,120.63999938964844,122.20999908447266,120.63999938964844,121.12000274658203,115.47278594970703,1495900
2017-01-27,121.04000091552734,121.11000061035156,120.41999816894531,120.69000244140625,115.06282806396484,718600
2017-01-30,120.97000122070312,120.97000122070312,119.05000305175781,120.62000274658203,114.99610137939453,754200
2017-01-31,120.37000274658203,121.27999877929688,119.66000366210938,120.18000030517578,114.57660675048828,1283200
2017-02-01,120.66999816894531,120.80999755859375,119.06999969482422,119.56999969482422,113.99506378173828,764500
2017-02-02,119.16000366210938,120.55000305175781,118.80000305175781,120.41999816894531,114.80542755126953,782600
2017-02-03,121.58999633789062,122.97000122070312,121.11000061035156,122.5999984741211,116.88379669189453,1118100
2017-02-06,122.12000274658203,123.16999816894531,121.88999938964844,122.87999725341797,117.1507339477539,1164600
