Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,107.57634735107422,107.80638122558594,107.13545989990234,107.54759979248047,97.22979736328125,2632690
2016-11-22,107.85430145263672,108.07474517822266,107.44216918945312,107.84471893310547,97.49839782714844,2245920
2016-11-23,108.0843276977539,109.22488403320312,108.0843276977539,109.10028076171875,98.63350677490234,2740677
2016-11-25,109.1865463256836,109.60826110839844,108.80316162109375,109.42615509033203,98.9281234741211,867339
2016-11-28,109.41657257080078,109.44532775878906,108.63064575195312,109.11945343017578,98.65084838867188,2730870
2016-11-29,108.74565887451172,109.73286437988281,108.58272552490234,108.63064575195312,98.20890808105469,3479162
2016-11-30,109.00444030761719,109.97247314453125,108.57313537597656,109.2057113647461,98.72882843017578,6152438
2016-12-01,108.53479766845703,109.31114196777344,108.12266540527344,108.94692993164062,98.494873046875,3972354
2016-12-02,109.22488403320312,109.26322174072266,107.50926208496094,107.77762603759766,97.43775177001953,3689814
2016-12-05,108.20892333984375,109.071533203125,108.02681732177734,108.18975830078125,97.81034851074219,3157496
2016-12-06,108.63064575195312,108.93734741210938,107.97889709472656,108.37186431884766,97.97496795654297,2655957
2016-12-07,108.6594009399414,111.95646667480469,108.12266540527344,111.66893005371094,100.95571899414062,7780067
2016-12-08,111.50598907470703,112.27275085449219,110.05873107910156,110.84466552734375,100.21053314208984,5437951
2016-12-09,110.3750228881836,111.59225463867188,110.25042724609375,111.40056610107422,100.7131118774414,3041684
2016-12-12,111.5634994506836,112.53153228759766,110.8734130859375,112.53153228759766,101.7355728149414,5947315
2016-12-13,112.74239349365234,113.48040008544922,112.42610168457031,113.18328094482422,102.32479858398438,4439671
2016-12-14,112.94366455078125,113.69125366210938,111.448486328125,111.66893005371094,100.95571899414062,4334919
2016-12-15,111.47724151611328,112.60820770263672,111.32389068603516,111.50598907470703,100.80841827392578,4157132
2016-12-16,108.91818237304688,112.69446563720703,108.87984466552734,111.54432678222656,100.84307861328125,7965262
2016-12-19,112.1385726928711,113.15452575683594,111.9468765258789,112.41651916503906,101.63158416748047,3751894
2016-12-20,112.56986999511719,113.18328094482422,112.42610168457031,112.8190689086914,101.99551391601562,2837917
2016-12-21,112.69446563720703,113.00117492675781,112.07147979736328,112.33026123046875,101.5536117553711,2870157
2016-12-22,112.46443939208984,112.61779022216797,111.7647705078125,112.0618896484375,101.31098937988281,3381817
2016-12-23,112.43568420410156,112.56986999511719,111.87020111083984,112.12898254394531,101.37165069580078,1487924
2016-12-27,112.14815521240234,112.66571807861328,111.9468765258789,112.16732025146484,101.40630340576172,1196620
2016-12-28,112.31108856201172,112.49319458007812,110.89258575439453,110.94050598144531,100.29718017578125,2712089
2016-12-29,111.29513549804688,111.73602294921875,110.9884262084961,111.18012237548828,100.51380920410156,1739268
2016-12-30,111.37181091308594,111.37181091308594,110.62422180175781,111.0363540649414,100.38383483886719,2384477
2017-01-03,111.78394317626953,112.042724609375,110.7583999633789,111.3526382446289,100.66976165771484,3155931
2017-01-04,111.79352569580078,112.10981750488281,111.20886993408203,111.65934753417969,100.94705200195312,3069124
2017-01-05,111.68809509277344,112.57945251464844,111.39097595214844,111.90853881835938,101.17234802246094,2766030
2017-01-06,112.08106231689453,113.77751922607422,111.66893005371094,113.60499572753906,102.70604705810547,3770361
2017-01-09,113.35579681396484,113.47080993652344,112.66571807861328,112.66571807861328,101.85690307617188,4030573
2017-01-10,112.4548568725586,113.51873779296875,112.02355194091797,112.95325469970703,102.1168441772461,3914552
2017-01-11,112.6561279296875,113.21202850341797,112.26316833496094,113.10660552978516,102.25548553466797,3012262
2017-01-12,113.10660552978516,113.10660552978516,111.81269836425781,112.74239349365234,101.92620086669922,3298557
2017-01-13,112.78073120117188,113.39413452148438,112.72322082519531,113.16410827636719,102.30744934082031,3117849
2017-01-17,112.5411148071289,113.17369079589844,112.14815521240234,112.3590087890625,101.57960510253906,3506602
2017-01-18,112.636962890625,113.38455200195312,112.33984375,113.15452575683594,102.29878234863281,2405552
2017-01-19,113.4133071899414,113.81585693359375,112.43568420410156,113.01075744628906,102.1688232421875,2517817
2017-01-20,113.51873779296875,113.51873779296875,112.25358581542969,112.92449951171875,102.09085083007812,3070689
2017-01-23,112.99159240722656,113.33663177490234,112.11940002441406,112.53153228759766,101.7355728149414,2371643
2017-01-24,112.7519760131836,113.17369079589844,112.39734649658203,113.05867767333984,102.2121353149414,2664721
2017-01-25,113.35579681396484,113.7295913696289,112.82865142822266,112.98200225830078,102.14282989501953,4480362
2017-01-26,113.07785034179688,113.20244598388672,112.40693664550781,113.06826782226562,102.22081756591797,6447081
2017-01-27,113.72000885009766,114.16089630126953,112.25358581542969,113.49956512451172,102.61072540283203,4041737
2017-01-30,113.18328094482422,114.17047882080078,112.86698913574219,114.16089630126953,103.2086181640625,3296992
2017-01-31,114.03630065917969,114.27590942382812,112.49319458007812,113.40372467041016,102.52410125732422,4427777
2017-02-01,113.77751922607422,113.98837280273438,112.56028747558594,113.09701538085938,102.2468032836914,2503627
2017-02-02,112.69446563720703,113.22161865234375,112.26316833496094,113.08743286132812,102.2381362915039,2309773
2017-02-03,113.59541320800781,114.4005126953125,113.01075744628906,114.2375717163086,103.27792358398438,2984404
2017-02-06,114.08422088623047,114.6209487915039,113.9212875366211,114.38134002685547,103.40792083740234,3136316
2017-02-07,114.70721435546875,115.16726684570312,114.45801544189453,114.74555206298828,103.73719024658203,2659400
2017-02-08,114.64970397949219,115.013916015625,114.35258483886719,114.75513458251953,103.74586486816406,1903178
2017-02-09,114.75513458251953,115.94361114501953,114.66887664794922,115.64649200439453,104.55169677734375,2279515
