Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,107.4800033569336,108.1500015258789,106.87999725341797,107.6500015258789,102.50701904296875,153400
2016-11-22,108.0,108.91999816894531,107.33999633789062,108.86000061035156,103.65922546386719,135800
2016-11-23,108.30000305175781,109.98999786376953,108.30000305175781,109.86000061035156,104.6114501953125,270500
2016-11-25,109.79000091552734,110.6500015258789,109.26000213623047,110.55999755859375,105.27798461914062,111700
2016-11-28,109.51000213623047,109.69999694824219,108.2699966430664,108.43000030517578,103.249755859375,291000
2016-11-29,108.0,108.5199966430664,107.55000305175781,107.62000274658203,102.47845458984375,151400
2016-11-30,107.77999877929688,108.88999938964844,106.7300033569336,106.7300033569336,101.63097381591797,192200
2016-12-01,107.31999969482422,108.44999694824219,106.66000366210938,107.12999725341797,102.0118408203125,314600
2016-12-02,107.25,107.38999938964844,105.8499984741211,106.04000091552734,100.97392272949219,233500
2016-12-05,106.4800033569336,108.08000183105469,105.80999755859375,107.44000244140625,102.30705261230469,203100
2016-12-06,107.31999969482422,109.5,107.08000183105469,109.41000366210938,104.18292236328125,199000
2016-12-07,109.1500015258789,110.20999908447266,107.4800033569336,109.75,104.50668334960938,238600
2016-12-08,110.27999877929688,110.4000015258789,108.7300033569336,109.52999877929688,104.29718780517578,200000
2016-12-09,109.83000183105469,110.43000030517578,106.5199966430664,106.6500015258789,101.55479431152344,382600
2016-12-12,106.01000213623047,106.87999725341797,104.80000305175781,104.94000244140625,99.9264907836914,319000
2016-12-13,104.62000274658203,105.73999786376953,103.76000213623047,104.54000091552734,99.54560089111328,742800
2016-12-14,110.55999755859375,114.41999816894531,108.94000244140625,110.37999725341797,105.37875366210938,1659400
2016-12-15,110.7699966430664,114.05999755859375,109.55999755859375,113.91000366210938,108.74880981445312,508500
2016-12-16,114.79000091552734,114.93000030517578,112.37999725341797,112.48999786376953,107.39313507080078,963400
2016-12-19,112.44999694824219,114.80000305175781,112.0199966430664,114.12000274658203,108.9493179321289,358800
2016-12-20,114.08000183105469,115.18000030517578,114.08000183105469,114.62999725341797,109.43619537353516,207000
2016-12-21,114.22000122070312,115.69000244140625,113.66000366210938,114.98999786376953,109.77986907958984,294700
2016-12-22,115.16999816894531,115.27999877929688,113.37000274658203,114.4000015258789,109.21661376953125,244500
2016-12-23,114.36000061035156,115.04000091552734,113.19000244140625,114.44999694824219,109.26434326171875,185800
2016-12-27,114.22000122070312,115.5999984741211,113.80000305175781,114.08000183105469,108.91112518310547,174600
2016-12-28,113.86000061035156,115.20999908447266,112.4000015258789,112.5199966430664,107.42179107666016,152400
2016-12-29,112.94000244140625,113.18000030517578,111.81999969482422,112.91000366210938,107.79412078857422,151000
2016-12-30,113.5199966430664,113.7699966430664,111.93000030517578,112.05000305175781,106.97309112548828,259600
2017-01-03,113.5199966430664,114.93000030517578,112.06999969482422,113.41999816894531,108.2810287475586,233900
2017-01-04,113.58999633789062,116.01000213623047,113.45999908447266,115.94000244140625,110.68683624267578,363500
2017-01-05,114.18000030517578,115.51000213623047,111.12000274658203,111.41000366210938,106.36210632324219,467600
2017-01-06,111.06999969482422,113.31999969482422,111.0,111.91999816894531,106.84898376464844,276600
2017-01-09,111.19999694824219,111.30999755859375,110.06999969482422,110.23999786376953,105.24510955810547,269600
2017-01-10,110.7699966430664,113.5,110.43000030517578,112.5,107.4027099609375,305900
2017-01-11,112.88999938964844,114.8499984741211,112.80999755859375,114.5,109.31208801269531,290600
2017-01-12,114.18000030517578,114.18000030517578,109.88999938964844,112.26000213623047,107.17359161376953,319900
2017-01-13,112.87000274658203,114.4000015258789,112.5199966430664,113.55999755859375,108.41468811035156,253400
2017-01-17,112.44000244140625,112.93000030517578,110.75,111.41000366210938,106.36210632324219,180300
2017-01-18,111.5199966430664,112.73999786376953,111.08000183105469,111.8499984741211,106.78214263916016,268500
2017-01-19,112.0199966430664,112.37000274658203,110.87000274658203,111.66999816894531,106.61031341552734,173400
2017-01-20,111.66999816894531,112.55000305175781,110.95999908447266,111.3499984741211,106.30481719970703,172100
2017-01-23,111.19999694824219,112.43000030517578,110.41000366210938,111.44000244140625,106.39073181152344,138700
2017-01-24,112.12000274658203,114.02999877929688,111.68000030517578,113.73999786376953,108.58650970458984,188900
2017-01-25,114.4800033569336,115.83999633789062,112.08000183105469,115.58000183105469,110.34314727783203,191700
2017-01-26,115.79000091552734,115.79000091552734,114.54000091552734,115.25,110.02810668945312,213300
2017-01-27,115.58000183105469,115.69999694824219,113.62999725341797,114.97000122070312,109.76079559326172,221600
2017-01-30,114.08000183105469,114.83000183105469,112.01000213623047,114.66999816894531,109.4743881225586,212500
2017-01-31,114.26000213623047,115.26000213623047,112.27999877929688,113.52999877929688,108.38603973388672,390800
2017-02-01,115.06999969482422,115.81999969482422,112.2300033569336,113.73999786376953,108.58650970458984,293000
2017-02-02,113.8499984741211,113.91999816894531,112.25,113.3499984741211,108.21418762207031,202400
2017-02-03,114.33999633789062,115.41999816894531,113.36000061035156,115.26000213623047,110.03765106201172,148100
2017-02-06,114.66999816894531,115.47000122070312,112.63999938964844,114.05000305175781,108.88245391845703,177300
2017-02-07,114.1500015258789,114.41999816894531,112.5999984741211,113.52999877929688,108.38603973388672,194400
2017-02-08,113.36000061035156,114.4000015258789,112.7699966430664,113.6500015258789,108.50059509277344,133300
2017-02-09,114.2699966430664,115.19999694824219,113.54000091552734,114.91999816894531,109.71305847167969,252700
2017-02-10,115.04000091552734,116.58999633789062,114.69999694824219,116.47000122070312,111.19283294677734,206200
2017-02-13,117.0,118.0,116.45999908447266,117.12999725341797,111.82291412353516,279700
2017-02-14,116.91000366210938,116.91000366210938,115.66999816894531,116.5199966430664,111.24055480957031,155500
2017-02-15,117.13999938964844,120.4000015258789,117.13999938964844,119.93000030517578,114.49605560302734,363800
2017-02-16,117.81999969482422,120.91000366210938,117.79000091552734,119.18000030517578,114.0367660522461,240400
2017-02-17,118.62999725341797,120.22000122070312,118.0199966430664,119.94999694824219,114.7735595703125,291200
2017-02-21,120.5,120.7300033569336,117.87000274658203,120.04000091552734,114.85965728759766,670800
2017-02-22,119.30999755859375,120.43000030517578,118.08999633789062,120.30999755859375,115.11800384521484,225700
2017-02-23,120.95999908447266,120.95999908447266,118.19999694824219,119.19000244140625,114.04635620117188,306300
2017-02-24,118.01000213623047,120.77999877929688,118.01000213623047,120.5999984741211,115.39549255371094,240100
2017-02-27,120.33999633789062,121.95999908447266,119.98999786376953,121.7300033569336,116.47673797607422,239000
2017-02-28,121.4000015258789,121.81999969482422,120.01000213623047,120.04000091552734,114.85965728759766,342400
2017-03-01,121.80000305175781,124.80000305175781,121.80000305175781,124.70999908447266,119.32813262939453,377400
2017-03-02,124.43000030517578,124.43000030517578,122.5,123.75,118.40956115722656,640700
2017-03-03,123.95999908447266,125.11000061035156,123.80999755859375,125.02999877929688,119.63431549072266,386200
2017-03-06,124.05999755859375,124.94999694824219,123.01000213623047,124.77999877929688,119.39508819580078,224200
2017-03-07,124.52999877929688,124.8499984741211,123.12000274658203,124.37000274658203,119.00279998779297,186200
2017-03-08,124.70999908447266,125.12999725341797,123.83000183105469,124.19999694824219,118.84014129638672,205500
2017-03-09,124.0,124.7300033569336,123.54000091552734,123.93000030517578,118.58179473876953,402800
2017-03-10,124.51000213623047,125.05000305175781,122.62000274658203,124.27999877929688,118.91666412353516,254500
2017-03-13,124.27999877929688,125.95999908447266,124.05999755859375,125.87999725341797,120.44761657714844,270800
2017-03-14,125.36000061035156,125.6500015258789,124.44999694824219,125.26000213623047,119.85438537597656,119800
2017-03-15,126.05999755859375,127.12000274658203,125.0,126.83000183105469,121.35662078857422,301300
2017-03-16,127.5,127.5,125.94000244140625,126.77999877929688,121.30879974365234,157200
2017-03-17,126.72000122070312,126.72000122070312,125.22000122070312,126.22000122070312,120.77296447753906,626500
2017-03-20,125.81999969482422,126.44999694824219,124.91000366210938,125.26000213623047,119.85438537597656,118600
2017-03-21,125.7699966430664,125.87000274658203,121.7699966430664,122.05999755859375,116.79248046875,257800
2017-03-22,121.38999938964844,122.58999633789062,120.47000122070312,122.31999969482422,117.041259765625,244500
2017-03-23,122.12999725341797,123.27999877929688,121.16999816894531,123.02999877929688,117.7206039428711,238700
2017-03-24,123.30999755859375,124.43000030517578,121.9800033569336,122.3499984741211,117.0699691772461,299200
2017-03-27,120.5,121.79000091552734,118.80000305175781,121.2699966430664,116.03656768798828,239900
2017-03-28,121.08999633789062,123.04000091552734,120.66000366210938,122.51000213623047,117.22306060791016,189300
2017-03-29,122.45999908447266,122.98999786376953,121.55000305175781,122.27999877929688,117.00299835205078,264900
2017-03-30,122.47000122070312,123.83999633789062,120.69999694824219,123.13999938964844,117.82587432861328,167800
2017-03-31,123.08999633789062,123.52999877929688,122.4800033569336,122.83999633789062,117.538818359375,339900
2017-04-03,123.29000091552734,124.3499984741211,121.51000213623047,122.08999633789062,116.8211898803711,466400
2017-04-04,121.88999938964844,123.55000305175781,121.87000274658203,122.52999877929688,117.2422103881836,341200
2017-04-05,123.2300033569336,124.01000213623047,120.7300033569336,121.0,115.77823638916016,330800
2017-04-06,121.13999938964844,122.5999984741211,120.7300033569336,121.91000366210938,116.64896392822266,169100
2017-04-07,121.36000061035156,122.77999877929688,121.36000061035156,122.22000122070312,116.94558715820312,196500
2017-04-10,122.72000122070312,122.97000122070312,121.33000183105469,122.0,116.73506164550781,210100
2017-04-11,121.7300033569336,123.0,121.19999694824219,123.0,117.6919174194336,282600
2017-04-12,123.1500015258789,123.1500015258789,119.73999786376953,120.08000183105469,114.89793395996094,298200
2017-04-13,120.0199966430664,120.62999725341797,118.7699966430664,118.94999694824219,113.81668853759766,180000
2017-04-17,119.52999877929688,120.5999984741211,119.01000213623047,120.2300033569336,115.04146575927734,338300
2017-04-18,120.0,121.0999984741211,119.22000122070312,120.80999755859375,115.596435546875,224600
2017-04-19,121.44999694824219,121.94000244140625,120.69999694824219,121.08000183105469,115.85476684570312,209500
2017-04-20,121.76000213623047,122.48999786376953,121.26000213623047,121.66999816894531,116.41929626464844,257100
2017-04-21,122.38999938964844,122.38999938964844,121.04000091552734,121.48999786376953,116.2470932006836,194100
2017-04-24,123.7699966430664,124.1500015258789,122.63999938964844,123.3499984741211,118.02680206298828,209000
2017-04-25,124.2300033569336,125.30000305175781,123.0,123.16999816894531,117.85456848144531,381300
2017-04-26,123.19000244140625,125.7300033569336,120.55999755859375,125.13999938964844,119.73955535888672,236900
2017-04-27,125.25,126.55999755859375,124.43000030517578,125.62999725341797,120.20841979980469,173700
2017-04-28,125.51000213623047,126.0199966430664,124.4800033569336,125.19999694824219,119.7969741821289,316800
2017-05-01,125.45999908447266,127.30000305175781,124.52999877929688,125.80999755859375,120.38065338134766,207900
2017-05-02,125.75,126.54000091552734,123.83999633789062,126.45999908447266,121.00260162353516,223000
2017-05-03,126.13999938964844,126.81999969482422,124.66000366210938,126.66999816894531,121.20352935791016,179900
2017-05-04,126.68000030517578,128.0,125.95999908447266,127.88999938964844,122.37088012695312,180100
2017-05-05,128.0399932861328,129.49000549316406,127.23999786376953,128.3699951171875,122.8301773071289,189200
2017-05-08,128.39999389648438,129.72000122070312,127.72000122070312,127.98999786376953,122.4665756225586,216600
2017-05-09,128.25999450683594,129.0,127.5199966430664,128.0800018310547,122.5527114868164,227700
2017-05-10,128.11000061035156,130.61000061035156,127.7300033569336,130.49000549316406,124.85871887207031,288800
2017-05-11,130.13999938964844,130.3300018310547,127.94000244140625,129.9499969482422,124.34200286865234,171200
2017-05-12,129.55999755859375,129.8300018310547,128.0399932861328,129.30999755859375,123.72962951660156,104800
2017-05-15,129.88999938964844,130.5800018310547,129.5,129.75999450683594,124.1601791381836,157300
2017-05-16,130.35000610351562,131.39999389648438,129.8300018310547,131.0399932861328,125.38493347167969,196400
2017-05-17,129.3300018310547,129.80999755859375,127.5199966430664,127.66000366210938,122.15082550048828,133400
2017-05-18,126.97000122070312,128.5800018310547,119.83999633789062,127.75,122.2369384765625,175700
2017-05-19,128.32000732421875,129.86000061035156,127.66000366210938,129.3000030517578,123.72004699707031,180100
2017-05-22,129.89999389648438,131.49000549316406,128.8800048828125,131.05999755859375,125.40409088134766,325200
2017-05-23,129.9499969482422,129.9499969482422,120.0999984741211,121.70999908447266,116.45758056640625,1224800
2017-05-24,122.0199966430664,123.41999816894531,120.9000015258789,121.0199966430664,115.79735565185547,576200
2017-05-25,121.08999633789062,122.37999725341797,119.33999633789062,120.20999908447266,115.27952575683594,332700
2017-05-26,119.8499984741211,120.97000122070312,118.44000244140625,119.52999877929688,114.62741088867188,223700
2017-05-30,119.06999969482422,119.75,117.95999908447266,118.68000030517578,113.81227111816406,242500
2017-05-31,118.81999969482422,118.93000030517578,115.86000061035156,115.87999725341797,111.12710571289062,434400
2017-06-01,116.13999938964844,117.43000030517578,115.48999786376953,117.43000030517578,112.61353302001953,460600
