Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,91.94000244140625,92.38999938964844,91.2699966430664,91.66999816894531,87.70174407958984,905500
2016-11-22,92.05999755859375,92.05999755859375,91.06999969482422,91.22000122070312,87.27123260498047,829500
2016-11-23,91.33000183105469,92.94999694824219,91.33000183105469,92.91999816894531,88.89763641357422,520100
2016-11-25,92.86000061035156,94.11000061035156,92.86000061035156,93.94000244140625,89.87348175048828,319900
2016-11-28,93.5,94.13999938964844,92.87999725341797,93.12000274658203,89.0889892578125,593900
2016-11-29,92.93000030517578,94.31999969482422,92.93000030517578,93.5199966430664,89.47166442871094,908600
2016-11-30,93.93000030517578,95.93000030517578,93.86000061035156,95.37000274658203,91.2415771484375,1232600
2016-12-01,95.48999786376953,97.16999816894531,95.20999908447266,97.05000305175781,92.84886932373047,916200
2016-12-02,96.97000122070312,97.44000244140625,95.54000091552734,96.33000183105469,92.16000366210938,1035200
2016-12-05,96.93000030517578,97.69000244140625,96.5,97.66999816894531,93.44200897216797,1420200
2016-12-06,97.58999633789062,98.22000122070312,97.0,98.0999984741211,93.8533935546875,1125200
2016-12-07,98.05999755859375,100.2699966430664,97.63999938964844,99.95999908447266,95.63287353515625,1040900
2016-12-08,100.25,100.97000122070312,99.94000244140625,100.68000030517578,96.32172393798828,1050800
2016-12-09,100.6500015258789,102.37999725341797,98.7300033569336,99.29000091552734,94.99188232421875,1678500
2016-12-12,99.33999633789062,99.79000091552734,98.37999725341797,99.13999938964844,94.84837341308594,1127900
2016-12-13,99.58999633789062,100.05000305175781,97.63999938964844,99.01000213623047,94.72399139404297,1489200
2016-12-14,99.23999786376953,99.70999908447266,98.30999755859375,98.61000061035156,94.34132385253906,1005100
2016-12-15,98.56999969482422,99.41999816894531,97.5999984741211,98.01000213623047,93.76729583740234,1501700
2016-12-16,98.20999908447266,98.30999755859375,96.62000274658203,97.0,92.80101013183594,1643800
2016-12-19,96.87000274658203,97.94000244140625,96.72000122070312,97.86000061035156,93.62378692626953,715100
2016-12-20,98.22000122070312,99.0,97.88999938964844,98.0,93.75772094726562,959200
2016-12-21,98.0199966430664,98.23999786376953,96.94999694824219,97.01000213623047,92.81059265136719,658700
2016-12-22,97.01000213623047,97.61000061035156,96.77999877929688,97.16000366210938,92.95409393310547,548500
2016-12-23,97.01000213623047,97.75,96.94999694824219,97.47000122070312,93.25068664550781,304700
2016-12-27,97.93000030517578,98.72000122070312,97.44000244140625,98.01000213623047,93.76729583740234,436600
2016-12-28,98.08000183105469,98.55000305175781,96.9800033569336,97.08000183105469,92.87755584716797,600500
2016-12-29,96.97000122070312,98.05999755859375,96.97000122070312,97.33999633789062,93.12630462646484,532900
2016-12-30,97.77999877929688,97.94999694824219,96.68000030517578,97.06999969482422,92.86799621582031,805000
2017-01-03,97.83000183105469,99.36000061035156,95.88999938964844,96.7699966430664,92.58097076416016,1065200
