Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,65.16000366210938,66.45999908447266,65.05000305175781,66.37000274658203,55.7014274597168,1574400
2016-11-22,67.02999877929688,67.06999969482422,65.86000061035156,66.33000183105469,55.6678581237793,1060300
2016-11-23,66.08999633789062,66.69000244140625,65.87999725341797,66.58999633789062,55.88606643676758,986500
2016-11-25,66.47000122070312,66.56999969482422,66.0999984741211,66.52999877929688,55.83570098876953,393200
2016-11-28,66.80999755859375,67.0,66.31999969482422,66.48999786376953,55.80213165283203,756600
2016-11-29,66.44999694824219,67.11000061035156,66.43000030517578,67.05000305175781,56.27212905883789,1736900
2016-11-30,66.5,66.55000305175781,64.81999969482422,64.81999969482422,54.40058135986328,2017800
2016-12-01,65.26000213623047,65.97000122070312,64.91999816894531,65.45999908447266,54.93770217895508,1296800
2016-12-02,65.75,66.18000030517578,65.58000183105469,66.06999969482422,55.449649810791016,921600
2016-12-05,66.4800033569336,66.69000244140625,66.19999694824219,66.27999877929688,55.62588882446289,939300
2016-12-06,66.5999984741211,66.62000274658203,66.18000030517578,66.27999877929688,55.62588882446289,822900
2016-12-07,66.30999755859375,66.76000213623047,66.02999877929688,66.75,56.02034378051758,1065100
2016-12-08,66.95999908447266,68.13999938964844,66.75,67.80000305175781,56.90156555175781,1090800
2016-12-09,67.86000061035156,68.73999786376953,67.86000061035156,68.52999877929688,57.51422119140625,1123100
2016-12-12,68.66000366210938,68.83999633789062,68.5199966430664,68.76000213623047,57.707252502441406,816200
2016-12-13,68.98999786376953,69.69999694824219,68.94999694824219,69.45999908447266,58.29472351074219,911700
2016-12-14,69.31999969482422,69.3499984741211,68.20999908447266,68.30000305175781,57.321197509765625,1241600
2016-12-15,67.93000030517578,68.75,67.88999938964844,68.55999755859375,57.53939437866211,910100
2016-12-16,68.58000183105469,68.81999969482422,68.3499984741211,68.62999725341797,57.598148345947266,1037800
2016-12-19,68.68000030517578,68.70999908447266,68.38999938964844,68.41999816894531,57.421897888183594,1136500
2016-12-20,68.76000213623047,68.98999786376953,68.51000213623047,68.80999755859375,57.74922180175781,747600
2016-12-21,68.75,68.83000183105469,68.37000274658203,68.61000061035156,57.581356048583984,448800
2016-12-22,68.08999633789062,68.2699966430664,67.8499984741211,68.20999908447266,57.24565887451172,609300
2016-12-23,67.91999816894531,67.97000122070312,67.68000030517578,67.7699966430664,56.876380920410156,423300
2016-12-27,67.97000122070312,67.9800033569336,67.8499984741211,67.9000015258789,56.98549270629883,267900
2016-12-28,67.69000244140625,67.94999694824219,67.45999908447266,67.70999908447266,56.82602310180664,471900
2016-12-29,67.77999877929688,68.05000305175781,67.33000183105469,67.68000030517578,56.800846099853516,618900
2016-12-30,68.16000366210938,68.29000091552734,67.5999984741211,67.70999908447266,56.82602310180664,717500
2017-01-03,67.91999816894531,68.41999816894531,67.8499984741211,68.13999938964844,57.18691635131836,853600
2017-01-04,68.5199966430664,69.9000015258789,68.5199966430664,69.7699966430664,58.55488586425781,1719800
2017-01-05,69.76000213623047,70.6500015258789,69.76000213623047,70.08000183105469,58.81507110595703,1183100
2017-01-06,70.13999938964844,70.33999633789062,69.86000061035156,70.06999969482422,58.806671142578125,919000
2017-01-09,69.83000183105469,70.08999633789062,69.44999694824219,69.94000244140625,58.69756317138672,712500
2017-01-10,70.0999984741211,70.45999908447266,70.05999755859375,70.30999755859375,59.008094787597656,870900
2017-01-11,70.27999877929688,71.33000183105469,70.0999984741211,71.29000091552734,59.830570220947266,1195400
2017-01-12,71.48999786376953,71.5199966430664,70.80000305175781,71.41000366210938,59.931278228759766,1082300
2017-01-13,71.5,72.23999786376953,71.41000366210938,71.95999908447266,60.392860412597656,1224600
2017-01-17,71.9000015258789,72.16999816894531,71.54000091552734,71.6500015258789,60.132694244384766,1004600
2017-01-18,71.45999908447266,71.63999938964844,70.25,70.36000061035156,59.05005645751953,1114000
2017-01-19,70.3499984741211,70.3499984741211,69.8499984741211,70.05000305175781,58.78989028930664,693800
2017-01-20,70.11000061035156,70.68000030517578,69.91999816894531,70.6500015258789,59.293434143066406,777600
2017-01-23,70.56999969482422,71.0999984741211,70.33000183105469,70.91999816894531,59.520042419433594,1185500
2017-01-24,70.41999816894531,71.12999725341797,70.0999984741211,71.0,60.118675231933594,1197400
2017-01-25,71.44999694824219,72.05999755859375,71.44000244140625,71.97000122070312,60.940032958984375,999500
2017-01-26,71.9800033569336,72.12999725341797,71.68000030517578,72.02999877929688,60.990814208984375,695500
2017-01-27,71.91000366210938,72.11000061035156,71.68000030517578,71.9000015258789,60.88074493408203,600800
2017-01-30,71.77999877929688,71.93000030517578,71.37999725341797,71.69999694824219,60.71140670776367,745600
2017-01-31,71.83999633789062,72.25,71.23999786376953,71.87000274658203,60.85535430908203,1041500
2017-02-01,71.88999938964844,72.05999755859375,71.37000274658203,71.7699966430664,60.770668029785156,779400
2017-02-02,71.86000061035156,72.13999938964844,71.7699966430664,72.02999877929688,60.990814208984375,976300
2017-02-03,72.23999786376953,72.94999694824219,72.05999755859375,72.62000274658203,61.49040985107422,813500
2017-02-06,72.22000122070312,72.75,71.95999908447266,72.41999816894531,61.321067810058594,754700
2017-02-07,71.91999816894531,72.55999755859375,71.91999816894531,72.37000274658203,61.27872085571289,663100
2017-02-08,72.2300033569336,72.61000061035156,71.83999633789062,72.52999877929688,61.414188385009766,844000
2017-02-09,72.77999877929688,73.58000183105469,72.69000244140625,73.19999694824219,61.98151779174805,983200
2017-02-10,73.62000274658203,74.25,73.56999969482422,73.9800033569336,62.64198684692383,998900
2017-02-13,74.16000366210938,74.6500015258789,74.16000366210938,74.27999877929688,62.8959846496582,798200
2017-02-14,74.37000274658203,74.80999755859375,74.06999969482422,74.58000183105469,63.1500358581543,755100
2017-02-15,74.5999984741211,75.47000122070312,74.33999633789062,75.31999969482422,63.776607513427734,1002900
2017-02-16,75.31999969482422,75.83000183105469,75.31999969482422,75.45999908447266,63.8951530456543,1252100
2017-02-17,75.19000244140625,75.62999725341797,75.11000061035156,75.62999725341797,64.03910827636719,912300
2017-02-21,75.87999725341797,76.01000213623047,75.19000244140625,75.36000061035156,63.81048583984375,1087100
2017-02-22,75.13999938964844,75.23999786376953,74.69999694824219,75.0199966430664,63.52259063720703,1218800
2017-02-23,75.4000015258789,75.66999816894531,74.79000091552734,74.87999725341797,63.4040412902832,1201600
2017-02-24,75.2699966430664,75.27999877929688,73.5,73.7699966430664,62.46415710449219,1894100
2017-02-27,74.06999969482422,74.3499984741211,73.69000244140625,74.16999816894531,62.80287551879883,1813200
2017-02-28,73.69000244140625,74.13999938964844,72.63999938964844,72.66999816894531,61.532737731933594,1301200
2017-03-01,73.41000366210938,73.61000061035156,72.72000122070312,73.12000274658203,61.91378402709961,1570200
2017-03-02,73.26000213623047,73.37999725341797,72.80000305175781,73.05000305175781,61.854515075683594,1128000
