Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,101.33999633789062,102.19999694824219,100.88999938964844,101.62000274658203,99.91325378417969,1142100
2016-11-22,102.1500015258789,102.41000366210938,101.16999816894531,101.9800033569336,100.26720428466797,1060100
2016-11-23,101.52999877929688,102.30999755859375,100.41999816894531,100.48999786376953,98.80221557617188,1001700
2016-11-25,100.81999969482422,101.43000030517578,100.37999725341797,101.08000183105469,99.38231658935547,282300
2016-11-28,101.12999725341797,101.1500015258789,99.5199966430664,99.62000274658203,97.94684600830078,773200
2016-11-29,99.75,100.36000061035156,98.7300033569336,99.80999755859375,98.13365173339844,1078100
2016-11-30,101.37999725341797,102.37000274658203,98.93000030517578,98.95999908447266,97.29792785644531,2430400
2016-12-01,99.0999984741211,100.73999786376953,95.76000213623047,96.0999984741211,94.4859619140625,2002200
2016-12-02,96.01000213623047,97.98999786376953,95.7699966430664,96.66999816894531,95.04637145996094,1134300
2016-12-05,97.0999984741211,98.4800033569336,96.91000366210938,98.05999755859375,96.41302490234375,800600
2016-12-06,97.45999908447266,98.94999694824219,97.16000366210938,97.80999755859375,96.16722869873047,1001500
2016-12-07,98.38999938964844,100.5199966430664,97.72000122070312,100.37999725341797,98.69406127929688,967900
2016-12-08,100.05000305175781,101.69999694824219,99.08000183105469,99.29000091552734,97.62237548828125,933600
2016-12-09,99.37999725341797,99.5199966430664,98.05000305175781,98.55000305175781,96.89481353759766,889400
2016-12-12,98.5,100.31999969482422,97.81999969482422,99.75,98.07466125488281,1131300
2016-12-13,100.51000213623047,103.43000030517578,100.5,103.19000244140625,101.45687866210938,1373400
2016-12-14,102.91000366210938,103.27999877929688,100.94000244140625,101.36000061035156,99.65762329101562,968800
2016-12-15,101.5999984741211,102.58999633789062,100.30999755859375,101.95999908447266,100.24754333496094,614400
2016-12-16,102.16000366210938,102.63999938964844,101.38999938964844,101.77999877929688,100.07056427001953,1061300
2016-12-19,101.7300033569336,105.37999725341797,100.66999816894531,104.7300033569336,102.97101593017578,960200
2016-12-20,105.1500015258789,105.55999755859375,103.47000122070312,103.93000030517578,102.1844482421875,658400
2016-12-21,103.97000122070312,105.22000122070312,103.13999938964844,104.56999969482422,102.81370544433594,552300
2016-12-22,104.37999725341797,104.98999786376953,103.41000366210938,104.62999725341797,102.8726806640625,579000
2016-12-23,104.2699966430664,105.48999786376953,104.2699966430664,104.83999633789062,103.07916259765625,408700
2016-12-27,105.25,105.88999938964844,104.23999786376953,105.33000183105469,103.56092834472656,417400
2016-12-28,105.5999984741211,105.5999984741211,103.95999908447266,104.0999984741211,102.35159301757812,586100
2016-12-29,104.41000366210938,104.5999984741211,103.58999633789062,103.94999694824219,102.2041015625,463200
2016-12-30,104.19999694824219,104.19999694824219,102.79000091552734,103.26000213623047,101.52571105957031,609900
2017-01-03,105.25,105.6500015258789,104.19000244140625,105.52999877929688,103.75757598876953,1269300
2017-01-04,105.77999877929688,106.0999984741211,104.69000244140625,105.68000030517578,103.90506744384766,704600
2017-01-05,105.0,105.31999969482422,103.1500015258789,104.27999877929688,102.52857971191406,691400
2017-01-06,104.4000015258789,105.16999816894531,103.44999694824219,103.5199966430664,101.78132629394531,623600
2017-01-09,103.54000091552734,103.68000030517578,102.2300033569336,102.98999786376953,101.2602310180664,823200
2017-01-10,102.72000122070312,102.86000061035156,102.05999755859375,102.5999984741211,100.87677764892578,910600
2017-01-11,102.30000305175781,104.94000244140625,102.30000305175781,104.70999908447266,102.95134735107422,1244300
2017-01-12,104.20999908447266,105.27999877929688,103.08000183105469,105.12000274658203,103.35446166992188,526200
2017-01-13,104.98999786376953,107.16999816894531,104.80999755859375,105.56999969482422,103.79690551757812,759100
2017-01-17,105.56999969482422,105.56999969482422,105.56999969482422,105.56999969482422,103.79690551757812,0
2017-01-18,105.58000183105469,107.98999786376953,105.58000183105469,107.05999755859375,105.26187133789062,782500
2017-01-19,107.0199966430664,107.0199966430664,105.04000091552734,105.76000213623047,103.98371887207031,507700
2017-01-20,106.3499984741211,107.16999816894531,104.22000122070312,105.52999877929688,103.75757598876953,846600
2017-01-23,105.19000244140625,105.56999969482422,104.56999969482422,104.83999633789062,103.07916259765625,585800
2017-01-24,104.66000366210938,104.80000305175781,102.94000244140625,104.0999984741211,102.35159301757812,1025800
2017-01-25,103.47000122070312,103.70999908447266,102.29000091552734,103.5,101.76168060302734,1100000
2017-01-26,103.41999816894531,105.61000061035156,103.41999816894531,104.91000366210938,103.14799499511719,1641200
2017-01-27,105.23999786376953,105.7300033569336,102.87000274658203,104.02999877929688,102.28276824951172,450400
2017-01-30,104.05999755859375,104.58999633789062,103.44999694824219,104.30000305175781,102.5482406616211,458000
2017-01-31,104.45999908447266,106.06999969482422,104.45999908447266,105.26000213623047,103.49211120605469,1092700
2017-02-01,105.77999877929688,106.5999984741211,103.30000305175781,103.86000061035156,102.1156234741211,1082800
2017-02-02,103.91000366210938,104.80999755859375,103.58000183105469,104.38999938964844,102.63672637939453,746000
2017-02-03,105.36000061035156,107.05999755859375,104.7300033569336,105.69000244140625,103.91490173339844,1028200
2017-02-06,105.45999908447266,105.45999908447266,103.83000183105469,104.4000015258789,102.64656066894531,1306100
2017-02-07,104.41000366210938,105.01000213623047,104.12000274658203,104.79000091552734,103.02999877929688,666300
2017-02-08,104.77999877929688,107.18000030517578,103.51000213623047,106.86000061035156,105.06523895263672,1117200
2017-02-09,106.83000183105469,107.88999938964844,106.37000274658203,107.62999725341797,105.82230377197266,1171700
2017-02-10,107.68000030517578,107.68000030517578,105.88999938964844,106.95999908447266,105.1635513305664,768500
2017-02-13,107.13999938964844,109.68000030517578,105.73999786376953,109.62000274658203,107.77888488769531,1067100
2017-02-14,109.44999694824219,109.77999877929688,108.13999938964844,108.7300033569336,106.9038314819336,608700
2017-02-15,108.31999969482422,108.5199966430664,107.81999969482422,108.30000305175781,106.4810562133789,502500
2017-02-16,108.76000213623047,109.18000030517578,107.30000305175781,108.93000030517578,107.10047149658203,689300
2017-02-17,109.18000030517578,109.5199966430664,108.06999969482422,108.47000122070312,106.64820098876953,1008900
2017-02-21,108.79000091552734,110.87000274658203,108.41999816894531,110.70999908447266,108.85057830810547,900600
2017-02-22,111.0,112.08000183105469,110.80000305175781,111.66000366210938,109.78462982177734,772100
2017-02-23,112.02999877929688,112.79000091552734,110.16000366210938,111.19000244140625,109.322509765625,578500
2017-02-24,111.23999786376953,111.58999633789062,110.5,111.16000366210938,109.29301452636719,724000
2017-02-27,110.97000122070312,112.94999694824219,110.93000030517578,112.79000091552734,110.89566040039062,958000
2017-02-28,112.5,116.69999694824219,111.7699966430664,115.7699966430664,113.82559967041016,2793700
2017-03-01,116.16000366210938,116.25,113.0,115.36000061035156,113.42247009277344,1334100
2017-03-02,115.61000061035156,116.29000091552734,113.83999633789062,115.27999877929688,113.34381103515625,1000600
2017-03-03,115.44999694824219,115.7699966430664,114.7699966430664,114.9800033569336,113.04887390136719,1256500
2017-03-06,114.13999938964844,115.41000366210938,112.7300033569336,115.16999816894531,113.23567199707031,1089000
2017-03-07,114.73999786376953,116.30999755859375,114.73999786376953,115.41000366210938,113.47164154052734,905000
2017-03-08,115.08000183105469,115.79000091552734,114.30999755859375,114.6500015258789,112.72439575195312,1070700
2017-03-09,114.36000061035156,116.66000366210938,114.18000030517578,116.58999633789062,114.63180541992188,1369900
2017-03-10,117.27999877929688,118.37999725341797,116.73999786376953,117.80000305175781,115.82149505615234,1357700
2017-03-13,117.88999938964844,118.19999694824219,116.58999633789062,117.63999938964844,115.6641845703125,1623500
2017-03-14,117.58999633789062,117.81999969482422,115.94000244140625,116.12000274658203,114.16972351074219,1342600
2017-03-15,116.56999969482422,117.52999877929688,115.19000244140625,116.69000244140625,114.73013305664062,1437300
2017-03-16,117.26000213623047,117.63999938964844,115.68000030517578,116.13999938964844,114.18936920166016,1012300
2017-03-17,115.7699966430664,116.26000213623047,115.47000122070312,115.6500015258789,113.7076187133789,4900100
2017-03-20,115.6500015258789,117.6500015258789,115.6500015258789,117.05999755859375,115.09391021728516,1077700
2017-03-21,117.20999908447266,118.4800033569336,116.97000122070312,117.08000183105469,115.11358642578125,1057800
2017-03-22,117.0,117.9800033569336,116.4000015258789,116.87999725341797,114.91695404052734,1171300
2017-03-23,117.12000274658203,118.2300033569336,116.5999984741211,118.12999725341797,116.14595031738281,1885900
2017-03-24,117.91999816894531,119.02999877929688,117.37999725341797,118.29000091552734,116.30326843261719,1090900
2017-03-27,116.7699966430664,118.4800033569336,116.12000274658203,117.80000305175781,115.82149505615234,768100
2017-03-28,117.69000244140625,118.70999908447266,115.4000015258789,118.55000305175781,116.55891418457031,1006200
2017-03-29,118.55000305175781,120.04000091552734,118.33999633789062,119.77999877929688,117.76824188232422,824600
2017-03-30,119.69999694824219,120.01000213623047,118.58000183105469,118.91999816894531,116.92267608642578,815100
2017-03-31,118.73999786376953,120.51000213623047,118.20999908447266,120.37000274658203,118.34833526611328,1366300
2017-04-03,119.94999694824219,120.4000015258789,118.69999694824219,119.55000305175781,117.54209899902344,1122600
2017-04-04,119.48999786376953,120.16999816894531,119.25,119.44000244140625,117.43394470214844,1226400
2017-04-05,119.83999633789062,119.95999908447266,118.95999908447266,119.08000183105469,117.07999420166016,1005200
2017-04-06,119.5,120.2300033569336,118.58999633789062,120.06999969482422,118.05337524414062,947400
2017-04-07,120.06999969482422,121.55999755859375,119.52999877929688,121.16999816894531,119.13490295410156,1287300
2017-04-10,121.44999694824219,122.37000274658203,120.95999908447266,121.98999786376953,119.94110870361328,789100
2017-04-11,123.1500015258789,124.45999908447266,122.43000030517578,124.04000091552734,121.95669555664062,1798800
2017-04-12,123.37000274658203,123.9800033569336,122.16999816894531,123.06999969482422,121.00299072265625,909600
2017-04-13,123.1500015258789,124.1500015258789,122.5999984741211,123.80000305175781,121.72071838378906,997200
2017-04-17,123.68000030517578,125.01000213623047,123.30000305175781,124.97000122070312,122.87107849121094,855600
2017-04-18,124.83999633789062,125.44999694824219,124.4800033569336,125.1500015258789,123.04805755615234,1083900
2017-04-19,125.62000274658203,126.19000244140625,124.87999725341797,125.06999969482422,122.96939086914062,924600
2017-04-20,125.11000061035156,125.31999969482422,123.7699966430664,124.27999877929688,122.19266510009766,873900
2017-04-21,124.05999755859375,124.51000213623047,123.19000244140625,123.77999877929688,121.70106506347656,656500
2017-04-24,124.0,124.51000213623047,122.91000366210938,123.45999908447266,121.38644409179688,807800
2017-04-25,124.26000213623047,124.44000244140625,123.0,124.0199966430664,121.93702697753906,966400
2017-04-26,123.9800033569336,124.98999786376953,123.11000061035156,123.6500015258789,121.5732421875,752700
2017-04-27,123.9800033569336,125.87999725341797,122.43000030517578,125.33000183105469,123.22503662109375,1087300
2017-04-28,125.04000091552734,127.05000305175781,124.2699966430664,126.48999786376953,124.36554718017578,885200
2017-05-01,126.73999786376953,127.83999633789062,126.05999755859375,127.25,125.11277770996094,1317400
2017-05-02,129.00999450683594,130.77999877929688,127.61000061035156,128.97999572753906,126.81372833251953,1472000
2017-05-03,129.27999877929688,129.58999633789062,127.55999755859375,127.83999633789062,125.69286346435547,1041200
2017-05-04,127.98999786376953,129.0,126.77999877929688,128.19000244140625,126.0369873046875,945600
2017-05-05,128.52999877929688,129.6999969482422,128.27999877929688,129.6199951171875,127.4429702758789,1049600
2017-05-08,129.97000122070312,132.00999450683594,129.22000122070312,131.4199981689453,129.2127685546875,1251000
2017-05-09,131.17999267578125,131.58999633789062,129.47000122070312,129.75,127.57078552246094,1048600
2017-05-10,129.8000030517578,130.1999969482422,128.9600067138672,129.19000244140625,127.02021789550781,811700
2017-05-11,128.6300048828125,129.19000244140625,127.19999694824219,127.72000122070312,125.57489013671875,1513200
2017-05-12,127.52999877929688,128.22999572753906,126.81999969482422,127.52999877929688,125.38807678222656,1174700
2017-05-15,128.02999877929688,130.80999755859375,127.30999755859375,130.41000366210938,128.2197265625,1395500
2017-05-16,130.72000122070312,132.6199951171875,130.25999450683594,130.77000427246094,128.57366943359375,1024000
2017-05-17,130.0399932861328,136.33999633789062,130.0399932861328,134.0800018310547,131.82809448242188,2640800
2017-05-18,133.10000610351562,133.19000244140625,126.83000183105469,132.0,129.78298950195312,2084900
2017-05-19,131.7899932861328,133.42999267578125,130.85000610351562,132.8000030517578,130.569580078125,855200
2017-05-22,132.5500030517578,134.4199981689453,131.82000732421875,133.8300018310547,131.582275390625,595300
2017-05-23,134.3000030517578,134.69000244140625,133.75,134.30999755859375,132.05418395996094,583700
2017-05-24,134.52000427246094,134.88999938964844,134.00999450683594,134.07000732421875,131.81825256347656,578000
2017-05-25,134.75,137.02999877929688,134.17999267578125,135.5500030517578,133.2733612060547,1098000
2017-05-26,135.5,136.13999938964844,135.02000427246094,136.02000427246094,133.7354736328125,665200
2017-05-30,136.02000427246094,138.25,136.02000427246094,137.97999572753906,135.66258239746094,1858200
2017-05-31,138.25999450683594,140.3800048828125,137.4600067138672,138.17999267578125,135.8592071533203,1692600
2017-06-01,138.3000030517578,138.80999755859375,137.52000427246094,138.25,135.9280242919922,750600
2017-06-02,139.27000427246094,139.75,138.3000030517578,138.69000244140625,136.3606414794922,826700
2017-06-05,138.1199951171875,139.39999389648438,137.77000427246094,137.92999267578125,135.6134033203125,705600
2017-06-06,137.91000366210938,138.77000427246094,136.82000732421875,136.99000549316406,134.68917846679688,1197900
2017-06-07,137.61000061035156,137.6300048828125,134.7100067138672,135.89999389648438,133.6175079345703,1064900
2017-06-08,135.9499969482422,136.32000732421875,133.00999450683594,134.27000427246094,132.01486206054688,1311500
2017-06-09,135.2899932861328,135.63999938964844,133.2899932861328,134.3000030517578,132.0443572998047,924800
2017-06-12,132.27999877929688,132.97999572753906,129.39999389648438,132.4199981689453,130.19595336914062,1170900
2017-06-13,133.4600067138672,133.47999572753906,131.5800018310547,132.0500030517578,129.83216857910156,1119800
2017-06-14,133.05999755859375,134.88999938964844,132.52000427246094,132.91000366210938,130.67770385742188,966500
2017-06-15,132.41000366210938,132.97000122070312,131.72000122070312,132.22000122070312,129.9993133544922,692300
2017-06-16,132.05999755859375,133.8699951171875,132.05999755859375,133.0500030517578,130.8153533935547,964700
2017-06-19,133.0,133.66000366210938,132.6199951171875,132.9600067138672,130.7268829345703,677600
2017-06-20,132.9600067138672,133.8000030517578,131.25999450683594,131.55999755859375,129.35037231445312,894100
2017-06-21,131.55999755859375,132.1300048828125,130.74000549316406,131.0800018310547,128.8784637451172,742700
2017-06-22,131.32000732421875,132.32000732421875,130.94000244140625,131.24000549316406,129.0357666015625,580300
2017-06-23,131.3300018310547,132.8699951171875,131.32000732421875,131.91000366210938,129.69451904296875,2864600
2017-06-26,132.67999267578125,133.64999389648438,132.2100067138672,132.8000030517578,130.569580078125,723300
2017-06-27,135.0500030517578,138.5500030517578,134.97999572753906,135.74000549316406,133.46017456054688,1640600
2017-06-28,135.7100067138672,135.8000030517578,133.97999572753906,134.35000610351562,132.09352111816406,979800
2017-06-29,133.72999572753906,134.9499969482422,132.9600067138672,134.52000427246094,132.2606964111328,860000
2017-06-30,134.61000061035156,135.85000610351562,134.00999450683594,134.89999389648438,132.63427734375,1076500
