Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,80.23999786376953,80.69000244140625,80.01000213623047,80.41000366210938,76.37958526611328,480300
2016-11-22,80.61000061035156,80.80000305175781,79.75,80.01000213623047,75.9996337890625,370800
2016-11-23,79.79000091552734,80.20999908447266,79.29000091552734,80.19000244140625,76.17060852050781,363800
2016-11-25,80.2699966430664,81.0,80.25,80.77999877929688,76.73102569580078,196700
2016-11-28,80.3499984741211,80.93000030517578,80.19000244140625,80.27999877929688,76.25608825683594,342300
2016-11-29,80.58999633789062,81.19000244140625,80.5,80.62999725341797,76.58855438232422,396300
2016-11-30,81.06999969482422,81.06999969482422,78.76000213623047,78.80000305175781,74.85027313232422,982300
2016-12-01,78.75,79.26000213623047,76.5199966430664,77.13999938964844,73.27348327636719,1012700
2016-12-02,77.45999908447266,79.36000061035156,77.37999725341797,79.33000183105469,75.35371398925781,593800
2016-12-05,79.80999755859375,80.94999694824219,79.80999755859375,80.75,76.70252990722656,496300
2016-12-06,80.81999969482422,81.0,78.80000305175781,79.48999786376953,75.50568389892578,887600
2016-12-07,79.86000061035156,80.87000274658203,78.7300033569336,80.76000213623047,76.7120361328125,541600
2016-12-08,80.6500015258789,81.01000213623047,79.88999938964844,80.69999694824219,76.65504455566406,584100
2016-12-09,80.8499984741211,81.76000213623047,80.77999877929688,81.45999908447266,77.37693786621094,375800
2016-12-12,81.25,81.31999969482422,80.23999786376953,80.4800033569336,76.4460678100586,645900
2016-12-13,81.0199966430664,81.83000183105469,80.8499984741211,81.04000091552734,76.97799682617188,794100
2016-12-14,81.12999725341797,81.79000091552734,79.41999816894531,79.8499984741211,75.84764099121094,604700
2016-12-15,79.80999755859375,81.2699966430664,79.77999877929688,80.54000091552734,76.50306701660156,637700
2016-12-16,80.80999755859375,80.87999725341797,79.86000061035156,79.9000015258789,75.89514923095703,1208100
2016-12-19,79.77999877929688,80.86000061035156,79.77999877929688,80.25,76.22759246826172,433900
2016-12-20,80.13999938964844,80.88999938964844,79.93000030517578,80.73999786376953,76.69303894042969,866900
2016-12-21,80.63999938964844,80.83999633789062,79.5999984741211,79.66000366210938,75.66716766357422,474900
2016-12-22,79.54000091552734,79.7699966430664,77.75,78.48999786376953,74.55580139160156,748400
2016-12-23,78.75,78.87000274658203,78.20999908447266,78.58999633789062,74.65081024169922,468800
2016-12-27,78.80000305175781,79.33000183105469,78.55000305175781,78.8499984741211,74.89776611328125,456100
2016-12-28,78.87000274658203,79.04000091552734,78.13999938964844,78.36000061035156,74.43232727050781,389600
2016-12-29,78.44999694824219,78.81999969482422,78.01000213623047,78.56999969482422,74.63179779052734,456300
2016-12-30,78.73999786376953,79.37000274658203,78.3499984741211,78.77999877929688,74.83126831054688,494700
2017-01-03,79.77999877929688,79.79000091552734,78.4000015258789,78.70999908447266,74.76478576660156,646000
2017-01-04,79.08000183105469,81.0999984741211,79.08000183105469,80.70999908447266,76.66453552246094,849200
2017-01-05,80.43000030517578,81.76000213623047,80.43000030517578,81.63999938964844,77.54793548583984,557500
2017-01-06,81.79000091552734,83.9000015258789,81.79000091552734,83.4000015258789,79.21969604492188,597800
2017-01-09,83.12000274658203,83.5199966430664,82.58999633789062,82.68000030517578,78.53580474853516,668100
2017-01-10,82.31999969482422,82.5999984741211,81.08999633789062,81.5199966430664,77.4339370727539,558900
2017-01-11,81.2300033569336,81.55999755859375,80.83999633789062,81.5199966430664,77.4339370727539,365500
2017-01-12,81.13999938964844,81.5999984741211,79.88999938964844,81.25,77.17747497558594,403200
2017-01-13,81.75,82.73999786376953,81.43000030517578,82.4000015258789,78.26984405517578,426500
2017-01-17,82.4800033569336,82.7300033569336,81.08999633789062,81.0999984741211,77.03500366210938,502600
2017-01-18,81.72000122070312,82.44999694824219,80.37999725341797,82.29000091552734,78.16533660888672,705200
2017-01-19,82.33000183105469,82.62000274658203,81.11000061035156,81.16000366210938,77.09199523925781,499900
2017-01-20,81.4800033569336,82.0199966430664,81.31999969482422,81.75,77.6524429321289,345200
2017-01-23,81.44999694824219,82.23999786376953,81.25,82.12999725341797,78.01335144042969,471500
2017-01-24,82.37999725341797,82.75,81.52999877929688,82.20999908447266,78.08934783935547,555000
2017-01-25,82.87999725341797,83.11000061035156,82.44999694824219,82.72000122070312,78.57379913330078,473300
2017-01-26,82.63999938964844,83.58999633789062,81.98999786376953,83.51000213623047,79.32420349121094,825600
2017-01-27,83.55999755859375,83.83000183105469,82.52999877929688,82.76000213623047,78.61177825927734,509200
2017-01-30,82.37999725341797,83.70999908447266,81.31999969482422,83.61000061035156,79.41918182373047,485700
2017-01-31,83.63999938964844,83.6500015258789,82.44000244140625,82.75,78.60228729248047,523600
2017-02-01,83.19999694824219,84.58000183105469,82.62000274658203,83.75,79.55217742919922,1071300
2017-02-02,85.22000122070312,90.8499984741211,84.69000244140625,88.91000366210938,84.45354461669922,1723300
2017-02-03,89.97000122070312,93.69999694824219,89.97000122070312,91.6500015258789,87.05619049072266,1640400
2017-02-06,91.76000213623047,93.51000213623047,91.6500015258789,93.06999969482422,88.40502166748047,1481800
2017-02-07,93.66999816894531,94.80000305175781,92.33000183105469,92.6500015258789,88.00605773925781,921600
2017-02-08,92.51000213623047,93.16999816894531,91.97000122070312,92.61000061035156,87.96806335449219,580600
2017-02-09,92.61000061035156,93.31999969482422,90.16000366210938,90.33000183105469,85.8023681640625,1591200
2017-02-10,90.87999725341797,92.38999938964844,90.41999816894531,91.22000122070312,86.64775085449219,1110900
2017-02-13,91.62999725341797,92.93000030517578,91.4800033569336,92.79000091552734,88.13905334472656,637100
2017-02-14,92.69999694824219,96.33000183105469,92.5199966430664,93.94999694824219,89.24090576171875,2281600
