Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,72.75,73.7300033569336,72.69999694824219,73.68000030517578,64.66612243652344,5447000
2016-11-22,74.08999633789062,74.63999938964844,74.02999877929688,74.4000015258789,65.29803466796875,6824100
2016-11-23,74.37999725341797,74.55000305175781,73.91999816894531,74.05999755859375,64.99964904785156,3995500
2016-11-25,73.87000274658203,74.61000061035156,73.7300033569336,74.43000030517578,65.32437133789062,1978800
2016-11-28,74.29000091552734,74.88999938964844,74.04000091552734,74.52999877929688,65.4121322631836,4512000
2016-11-29,74.66000366210938,75.25,74.2300033569336,74.4000015258789,65.29803466796875,6347000
2016-11-30,74.66999816894531,74.69000244140625,73.93000030517578,73.93000030517578,64.88554382324219,6768200
2016-12-01,73.87999725341797,73.91000366210938,69.95999908447266,70.41000366210938,61.79616165161133,9631100
2016-12-02,69.98999786376953,71.16000366210938,69.91999816894531,70.72000122070312,62.0682487487793,5946400
2016-12-05,71.33999633789062,71.52999877929688,70.37999725341797,70.51000213623047,61.88394546508789,6405100
2016-12-06,71.11000061035156,71.38999938964844,70.61000061035156,71.37000274658203,62.63874816894531,7039800
2016-12-07,71.5,72.43000030517578,71.12000274658203,72.19999694824219,63.36717224121094,6045900
2016-12-08,72.31999969482422,72.58000183105469,71.87999725341797,72.12999725341797,63.30574417114258,5473600
2016-12-09,72.3499984741211,72.6500015258789,71.55999755859375,71.98999786376953,63.18287658691406,6101200
2016-12-12,71.88999938964844,71.93000030517578,71.19000244140625,71.7300033569336,62.95468521118164,3340600
2016-12-13,71.94999694824219,73.5999984741211,71.7699966430664,73.19999694824219,64.24483489990234,6950900
2016-12-14,73.55000305175781,73.69999694824219,72.4000015258789,72.5,63.6305046081543,6474100
2016-12-15,72.7300033569336,73.58999633789062,72.44999694824219,73.44999694824219,64.46426391601562,5079500
2016-12-16,73.36000061035156,73.75,72.68000030517578,72.88999938964844,63.97275924682617,6478700
2016-12-19,73.11000061035156,74.08000183105469,72.95999908447266,73.56999969482422,64.56958770751953,3818000
2016-12-20,73.93000030517578,74.19000244140625,73.5999984741211,74.04000091552734,64.98209381103516,3182000
