Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,171.69000244140625,172.94000244140625,171.33999633789062,172.07000732421875,160.7656707763672,896800
2016-11-22,170.49000549316406,171.16000366210938,164.6699981689453,167.6699981689453,156.65469360351562,2290400
2016-11-23,165.57000732421875,169.5399932861328,165.57000732421875,168.47999572753906,157.41152954101562,1102200
2016-11-25,169.64999389648438,171.41000366210938,168.5500030517578,170.69000244140625,159.47633361816406,489600
2016-11-28,170.2899932861328,171.52000427246094,170.05999755859375,170.30999755859375,159.12130737304688,643300
2016-11-29,170.75999450683594,173.5399932861328,170.75999450683594,172.72999572753906,161.38230895996094,1328500
2016-11-30,172.17999267578125,172.75,168.30999755859375,169.10000610351562,157.99081420898438,1352400
2016-12-01,168.7100067138672,169.7899932861328,164.3699951171875,164.6199951171875,153.80508422851562,1059300
2016-12-02,165.49000549316406,167.32000732421875,164.75,165.52999877929688,154.6553192138672,909800
2016-12-05,166.47000122070312,167.0800018310547,163.92999267578125,164.41000366210938,153.60890197753906,1599600
2016-12-06,165.5800018310547,165.5800018310547,162.07000732421875,164.75,153.9265899658203,1516200
2016-12-07,163.5,164.0500030517578,161.2899932861328,163.99000549316406,153.89842224121094,1118500
2016-12-08,163.69000244140625,165.4499969482422,162.58999633789062,163.63999938964844,153.56993103027344,1393900
2016-12-09,163.6699981689453,166.7899932861328,163.6699981689453,166.50999450683594,156.26333618164062,778000
2016-12-12,166.50999450683594,169.64999389648438,166.50999450683594,169.39999389648438,158.97547912597656,966700
2016-12-13,168.94000244140625,171.94000244140625,167.16000366210938,168.1199951171875,157.77426147460938,1464400
2016-12-14,168.6300048828125,169.3000030517578,167.22999572753906,167.75,157.4270477294922,862700
2016-12-15,167.85000610351562,169.41000366210938,167.00999450683594,169.19000244140625,158.77841186523438,1084400
2016-12-16,169.32000732421875,169.97000122070312,167.11000061035156,167.75,157.4270477294922,1470400
2016-12-19,167.8300018310547,168.5,166.2899932861328,166.74000549316406,156.47923278808594,974900
2016-12-20,167.24000549316406,167.82000732421875,165.5800018310547,166.14999389648438,155.92552185058594,663400
2016-12-21,165.97000122070312,166.8300018310547,164.88999938964844,165.97000122070312,155.7565460205078,668300
2016-12-22,166.10000610351562,166.36000061035156,164.52999877929688,165.91000366210938,155.70025634765625,675800
2016-12-23,166.2100067138672,167.13999938964844,165.61000061035156,166.47999572753906,156.2351837158203,416300
2016-12-27,167.52999877929688,168.47000122070312,166.9199981689453,167.05999755859375,156.7794647216797,412800
2016-12-28,167.22000122070312,167.27000427246094,165.25,165.8699951171875,155.66270446777344,463200
2016-12-29,165.8699951171875,166.8800048828125,165.58999633789062,166.14999389648438,155.92552185058594,712400
2016-12-30,166.9600067138672,166.9600067138672,165.02999877929688,165.5500030517578,155.3624267578125,900400
2017-01-03,161.9499969482422,165.2899932861328,161.5,165.14999389648438,154.98699951171875,1696700
2017-01-04,165.4600067138672,165.89999389648438,164.42999267578125,164.94000244140625,154.78997802734375,1182800
2017-01-05,163.80999755859375,165.32000732421875,163.36000061035156,164.8000030517578,154.65858459472656,1128700
2017-01-06,165.2899932861328,168.5800018310547,164.94000244140625,167.88999938964844,157.5584259033203,1051500
2017-01-09,168.22999572753906,169.6699981689453,168.02999877929688,168.8699951171875,158.47811889648438,1165400
2017-01-10,168.55999755859375,172.89999389648438,168.3699951171875,170.94000244140625,160.42076110839844,1271700
2017-01-11,170.50999450683594,173.74000549316406,168.86000061035156,173.7100067138672,163.02027893066406,1640500
2017-01-12,172.8699951171875,173.69000244140625,170.57000732421875,173.49000549316406,162.81381225585938,1040500
2017-01-13,173.39999389648438,174.16000366210938,172.25999450683594,173.35000610351562,162.68243408203125,646600
2017-01-17,172.52999877929688,173.8699951171875,171.30999755859375,173.4199981689453,162.74807739257812,609500
2017-01-18,173.9199981689453,174.08999633789062,172.69000244140625,173.97999572753906,163.2736358642578,909800
2017-01-19,173.3000030517578,174.2100067138672,172.67999267578125,173.52000427246094,162.84194946289062,1797000
2017-01-20,173.77999877929688,174.33999633789062,172.02999877929688,172.2899932861328,161.68763732910156,1466600
2017-01-23,172.41000366210938,173.67999267578125,170.8000030517578,170.8800048828125,160.36441040039062,801600
2017-01-24,171.3800048828125,171.7899932861328,169.19000244140625,170.36000061035156,159.87643432617188,784100
2017-01-25,170.88999938964844,172.11000061035156,170.4499969482422,171.57000732421875,161.0119171142578,949800
2017-01-26,171.60000610351562,172.44000244140625,170.52999877929688,171.08999633789062,160.56146240234375,751200
2017-01-27,172.30999755859375,175.89999389648438,171.86000061035156,175.27999877929688,164.49363708496094,898100
2017-01-30,175.39999389648438,175.39999389648438,173.52999877929688,174.82000732421875,164.0619659423828,984300
2017-01-31,174.41000366210938,177.5399932861328,174.1300048828125,177.2899932861328,166.37994384765625,1545700
2017-02-01,175.8800048828125,179.13999938964844,174.35000610351562,178.97000122070312,167.95657348632812,1715900
2017-02-02,181.0,181.44000244140625,176.74000549316406,177.97000122070312,167.0181121826172,1285200
2017-02-03,178.75,179.4499969482422,177.5800018310547,179.3699951171875,168.3319854736328,1170300
2017-02-06,178.6300048828125,178.94000244140625,177.64999389648438,178.36000061035156,167.38412475585938,724000
2017-02-07,179.0,180.0,178.47999572753906,178.80999755859375,167.80638122558594,857200
2017-02-08,178.0399932861328,179.02000427246094,177.44000244140625,178.05999755859375,167.1025848388672,536000
2017-02-09,178.05999755859375,179.0399932861328,176.64999389648438,177.80999755859375,166.8679656982422,1439300
2017-02-10,177.80999755859375,178.67999267578125,177.5399932861328,178.02999877929688,167.07444763183594,597700
2017-02-13,178.52000427246094,178.91000366210938,177.72000122070312,178.5500030517578,167.56240844726562,441800
2017-02-14,178.44000244140625,179.0,177.72000122070312,178.77000427246094,167.76889038085938,655800
2017-02-15,177.9199981689453,180.49000549316406,177.9199981689453,180.08999633789062,169.0076141357422,855000
2017-02-16,180.24000549316406,180.89999389648438,178.9199981689453,180.6199951171875,169.50502014160156,921000
2017-02-17,180.1999969482422,180.89999389648438,179.32000732421875,180.89999389648438,169.76779174804688,810300
2017-02-21,180.77000427246094,182.64999389648438,179.91000366210938,182.02000427246094,170.8189239501953,943700
2017-02-22,181.3300018310547,182.5800018310547,181.1300048828125,181.9499969482422,170.75320434570312,649600
2017-02-23,182.22999572753906,182.85000610351562,181.5500030517578,182.3000030517578,171.08168029785156,612600
2017-02-24,181.97999572753906,183.4199981689453,181.13999938964844,183.4199981689453,172.1327362060547,657600
2017-02-27,183.16000366210938,183.8800048828125,182.3300018310547,182.82000732421875,171.5696563720703,698400
2017-02-28,182.9499969482422,183.8800048828125,182.4499969482422,183.0500030517578,171.78549194335938,642400
2017-03-01,183.66000366210938,186.11000061035156,182.7899932861328,185.33999633789062,173.93455505371094,758500
2017-03-02,185.0,185.32000732421875,183.85000610351562,184.72999572753906,173.36215209960938,507400
2017-03-03,184.17999267578125,184.94000244140625,183.82000732421875,184.69000244140625,173.3245849609375,606600
2017-03-06,183.72000122070312,184.9199981689453,183.22000122070312,184.49000549316406,173.1369171142578,812100
2017-03-07,183.75999450683594,184.52000427246094,182.8000030517578,183.94000244140625,172.62074279785156,622200
2017-03-08,182.2899932861328,184.6199951171875,182.27000427246094,184.05999755859375,173.42161560058594,822400
2017-03-09,183.88999938964844,185.5399932861328,183.44000244140625,185.07000732421875,174.37319946289062,870500
2017-03-10,185.22000122070312,185.6999969482422,184.32000732421875,185.30999755859375,174.599365234375,737900
2017-03-13,185.08999633789062,185.44000244140625,183.9199981689453,184.89999389648438,174.21304321289062,831600
2017-03-14,184.36000061035156,184.64999389648438,182.07000732421875,182.97999572753906,172.40403747558594,1035300
2017-03-15,183.60000610351562,184.75999450683594,182.86000061035156,184.5399932861328,173.87384033203125,1227800
2017-03-16,183.4499969482422,183.9499969482422,180.10000610351562,181.3699951171875,170.8870391845703,1609800
2017-03-17,181.69000244140625,184.22000122070312,181.22999572753906,183.7899932861328,173.16720581054688,1842500
2017-03-20,184.1199951171875,184.1999969482422,182.08999633789062,182.6300048828125,172.07423400878906,788800
2017-03-21,183.27999877929688,183.99000549316406,180.39999389648438,181.32000732421875,170.83995056152344,1180900
2017-03-22,181.89999389648438,183.8800048828125,180.50999450683594,182.63999938964844,172.08367919921875,1331000
2017-03-23,182.14999389648438,185.0,181.75999450683594,183.7100067138672,173.09181213378906,1088900
2017-03-24,183.6699981689453,185.08999633789062,183.4199981689453,183.8699951171875,173.2425537109375,658100
2017-03-27,183.10000610351562,184.39999389648438,182.08999633789062,183.75999450683594,173.13894653320312,818500
2017-03-28,183.47000122070312,184.32000732421875,182.30999755859375,183.9199981689453,173.2896728515625,660800
2017-03-29,183.2100067138672,184.47000122070312,182.5800018310547,183.8699951171875,173.2425537109375,454000
2017-03-30,183.58999633789062,184.38999938964844,182.6699981689453,183.7100067138672,173.09181213378906,548300
2017-03-31,183.1699981689453,183.88999938964844,182.60000610351562,183.44000244140625,172.83741760253906,716400
2017-04-03,184.0,185.2100067138672,182.6300048828125,184.27999877929688,173.62889099121094,617100
2017-04-04,184.39999389648438,184.39999389648438,182.30999755859375,183.07000732421875,172.48880004882812,754700
2017-04-05,183.77000427246094,184.92999267578125,182.9499969482422,183.30999755859375,172.71495056152344,703300
2017-04-06,183.0800018310547,183.8000030517578,182.33999633789062,183.39999389648438,172.7997589111328,713500
2017-04-07,183.5,184.60000610351562,183.42999267578125,184.11000061035156,173.4687042236328,635700
2017-04-10,185.07000732421875,185.07000732421875,183.35000610351562,184.0399932861328,173.40272521972656,1041700
2017-04-11,183.42999267578125,184.42999267578125,182.7100067138672,183.77999877929688,173.1577606201172,514800
2017-04-12,182.91000366210938,183.94000244140625,182.4600067138672,183.22000122070312,172.63014221191406,715900
2017-04-13,182.8000030517578,183.77000427246094,182.58999633789062,182.58999633789062,172.0365753173828,582800
2017-04-17,183.22999572753906,184.10000610351562,182.77000427246094,183.9600067138672,173.327392578125,423900
2017-04-18,183.30999755859375,183.8800048828125,182.19000244140625,183.3800048828125,172.78091430664062,544000
2017-04-19,184.27000427246094,184.88999938964844,183.8000030517578,184.16000366210938,173.51583862304688,545000
2017-04-20,184.13999938964844,186.39999389648438,183.3300018310547,186.0500030517578,175.296630859375,627200
2017-04-21,185.99000549316406,186.13999938964844,184.25,185.2899932861328,174.58055114746094,577700
2017-04-24,185.2899932861328,185.2899932861328,175.66000366210938,177.07000732421875,166.8356170654297,9752100
2017-04-25,178.52000427246094,180.7899932861328,177.3000030517578,179.07000732421875,168.7200164794922,4023500
2017-04-26,179.6999969482422,180.1300048828125,178.27999877929688,179.80999755859375,169.41725158691406,2552600
2017-04-27,179.97000122070312,182.85000610351562,179.42999267578125,182.5500030517578,171.9988555908203,2207000
2017-04-28,182.08999633789062,187.1999969482422,181.6699981689453,186.97000122070312,176.16339111328125,3770900
2017-05-01,186.3800048828125,187.6300048828125,184.83999633789062,186.3800048828125,175.60752868652344,2404200
2017-05-02,185.52000427246094,186.3800048828125,183.00999450683594,185.27999877929688,174.5710906982422,3292000
2017-05-03,184.83999633789062,185.3300018310547,182.5,183.75999450683594,173.13894653320312,2571900
2017-05-04,183.64999389648438,184.86000061035156,182.77999877929688,184.86000061035156,174.1753692626953,1969500
2017-05-05,184.77999877929688,186.08999633789062,184.11000061035156,185.39999389648438,174.6841278076172,1426000
2017-05-08,184.2899932861328,184.8000030517578,182.35000610351562,182.6199951171875,172.0648193359375,2460000
2017-05-09,182.07000732421875,182.44000244140625,179.50999450683594,180.66000366210938,170.21810913085938,3214500
2017-05-10,181.14999389648438,181.5500030517578,177.63999938964844,179.75999450683594,169.3701171875,5007600
2017-05-11,181.6999969482422,184.9499969482422,181.55999755859375,184.86000061035156,174.1753692626953,11111600
2017-05-12,184.86000061035156,187.69000244140625,184.1199951171875,184.6199951171875,173.94924926757812,3134700
2017-05-15,184.1199951171875,185.22000122070312,183.5399932861328,185.1300048828125,174.4297332763672,2852200
2017-05-16,185.6199951171875,185.80999755859375,182.63999938964844,182.75,172.1873321533203,1866400
2017-05-17,182.75,182.75,180.44000244140625,181.47999572753906,170.99073791503906,2269100
2017-05-18,181.47999572753906,183.4499969482422,180.89999389648438,182.61000061035156,172.0553741455078,1575900
2017-05-19,183.0,185.10000610351562,182.9600067138672,184.1300048828125,173.48756408691406,2427300
2017-05-22,184.0800018310547,185.77999877929688,183.1699981689453,184.77000427246094,174.09059143066406,1819700
2017-05-23,185.1300048828125,187.19000244140625,185.02999877929688,186.6199951171875,175.83363342285156,1788700
2017-05-24,186.55999755859375,187.25,185.7100067138672,187.0,176.19168090820312,1465300
2017-05-25,187.13999938964844,187.4199981689453,185.3300018310547,186.77000427246094,175.9749755859375,1205900
2017-05-26,187.02999877929688,187.41000366210938,185.64999389648438,186.47999572753906,175.70172119140625,1248800
2017-05-30,185.75999450683594,188.47999572753906,185.3300018310547,188.07000732421875,177.1998291015625,1581400
2017-05-31,189.2899932861328,190.7100067138672,188.10000610351562,189.22999572753906,178.2927703857422,2351700
2017-06-01,188.3699951171875,193.35000610351562,188.3000030517578,192.8300018310547,181.68470764160156,2024200
2017-06-02,192.9600067138672,194.11000061035156,192.36000061035156,193.05999755859375,181.90139770507812,1397300
2017-06-05,193.1999969482422,193.9499969482422,192.4199981689453,193.07000732421875,181.9108428955078,1312500
2017-06-06,193.3800048828125,193.88999938964844,191.3300018310547,191.89999389648438,180.8084716796875,1375700
2017-06-07,191.55999755859375,193.14999389648438,191.30999755859375,192.58999633789062,182.1515350341797,1214000
2017-06-08,192.58999633789062,193.6999969482422,190.74000549316406,191.8300018310547,181.4326934814453,1569700
2017-06-09,192.0,192.9499969482422,190.97999572753906,192.0,181.5934600830078,1677100
2017-06-12,192.1999969482422,192.5800018310547,189.47000122070312,191.0,180.6476593017578,1807000
2017-06-13,191.02999877929688,192.88999938964844,190.05999755859375,192.36000061035156,181.93394470214844,1162100
2017-06-14,193.0,193.7100067138672,191.77000427246094,192.52000427246094,182.0852813720703,907600
2017-06-15,191.77000427246094,192.9199981689453,190.94000244140625,191.85000610351562,181.4516143798828,1159000
2017-06-16,191.9499969482422,192.38999938964844,190.60000610351562,191.2899932861328,180.92193603515625,1538300
2017-06-19,191.8699951171875,194.0399932861328,191.60000610351562,193.47999572753906,182.99325561523438,1188100
2017-06-20,193.2100067138672,195.8800048828125,193.00999450683594,194.4600067138672,183.92013549804688,1793300
2017-06-21,194.75999450683594,195.52000427246094,193.10000610351562,193.49000549316406,183.00270080566406,1581200
2017-06-22,193.32000732421875,195.38999938964844,192.94000244140625,195.05999755859375,184.4876251220703,1285900
2017-06-23,195.0800018310547,195.4499969482422,193.83999633789062,195.14999389648438,184.57272338867188,1694000
2017-06-26,194.9499969482422,195.27999877929688,194.14999389648438,194.72000122070312,184.1660614013672,1255800
2017-06-27,194.5,196.00999450683594,193.9199981689453,194.99000549316406,184.4214324951172,1941100
2017-06-28,195.88999938964844,195.97999572753906,194.6300048828125,194.91000366210938,184.3457794189453,1192100
2017-06-29,194.5,195.55999755859375,192.02000427246094,193.22999572753906,182.7567901611328,937200
2017-06-30,195.07000732421875,196.58999633789062,195.00999450683594,195.11000061035156,184.534912109375,1259300
2017-07-03,195.7899932861328,196.22000122070312,194.6300048828125,194.6300048828125,184.08091735839844,681600
2017-07-05,194.52999877929688,197.27000427246094,194.22000122070312,196.97999572753906,186.30355834960938,1063700
2017-07-06,196.3800048828125,196.66000366210938,194.8800048828125,195.33999633789062,184.75244140625,1314200
2017-07-07,196.0,197.85000610351562,195.38999938964844,197.7899932861328,187.06964111328125,1052100
2017-07-10,197.83999633789062,198.14999389648438,196.6699981689453,197.5,186.79537963867188,1317900
2017-07-11,197.4499969482422,198.14999389648438,196.1999969482422,196.3800048828125,185.736083984375,1184800
2017-07-12,197.47999572753906,199.24000549316406,196.7899932861328,198.14999389648438,187.41012573242188,1075700
2017-07-13,198.16000366210938,198.49000549316406,197.02000427246094,197.88999938964844,187.1642303466797,578100
2017-07-14,198.24000549316406,200.6199951171875,197.60000610351562,200.6199951171875,189.74624633789062,835300
2017-07-17,200.6699981689453,201.3000030517578,199.4499969482422,199.99000549316406,189.1504364013672,865400
2017-07-18,200.14999389648438,201.44000244140625,199.1300048828125,201.00999450683594,190.11512756347656,1040500
2017-07-19,201.5,202.57000732421875,200.74000549316406,202.02000427246094,191.07037353515625,1257100
2017-07-20,201.92999267578125,204.00999450683594,201.77000427246094,203.3300018310547,192.3094024658203,988200
2017-07-21,202.8300018310547,205.72999572753906,202.8300018310547,205.3000030517578,194.17262268066406,1722800
2017-07-24,205.19000244140625,205.94000244140625,204.39999389648438,205.6300048828125,194.48471069335938,1627300
2017-07-25,206.24000549316406,206.6300048828125,203.27000427246094,204.27000427246094,193.1984405517578,956300
