Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,79.31999969482422,79.9000015258789,78.95999908447266,79.37999725341797,72.70226287841797,362400
2016-11-22,79.9000015258789,80.86000061035156,79.13999938964844,79.38999938964844,72.71143341064453,941900
2016-11-23,78.68000030517578,81.05000305175781,78.26000213623047,80.72000122070312,73.92955017089844,789600
2016-11-25,80.56999969482422,80.56999969482422,79.62999725341797,80.12999725341797,73.38917541503906,200200
2016-11-28,80.33999633789062,80.93000030517578,79.94999694824219,80.5199966430664,73.74637603759766,572400
2016-11-29,80.2699966430664,80.41000366210938,79.06999969482422,79.11000061035156,72.45498657226562,420900
2016-11-30,79.80000305175781,80.68000030517578,77.83000183105469,78.05000305175781,71.48416137695312,577300
2016-12-01,78.31999969482422,78.36000061035156,75.5199966430664,76.0199966430664,69.62492370605469,975500
2016-12-02,76.33000183105469,77.55999755859375,75.6500015258789,76.80999755859375,70.34845733642578,806200
2016-12-05,76.9800033569336,78.0999984741211,76.66000366210938,77.55000305175781,71.02621459960938,605200
2016-12-06,77.83999633789062,78.30999755859375,76.18000030517578,76.30999755859375,69.89051818847656,587200
2016-12-07,76.83000183105469,77.19000244140625,76.16999816894531,76.62999725341797,70.1836166381836,624300
2016-12-08,76.56999969482422,78.0199966430664,76.08000183105469,77.5999984741211,71.07200622558594,648700
2016-12-09,77.69000244140625,79.81999969482422,77.1500015258789,79.31999969482422,72.6473159790039,776900
2016-12-12,79.58999633789062,79.76000213623047,78.25,79.0199966430664,72.37255096435547,411800
2016-12-13,79.61000061035156,80.75,78.0,79.11000061035156,72.45498657226562,653200
2016-12-14,79.12000274658203,79.31999969482422,77.22000122070312,77.44999694824219,70.93463134765625,402200
2016-12-15,77.2699966430664,78.33999633789062,76.5,77.94000244140625,71.38341522216797,498500
2016-12-16,77.31999969482422,77.87999725341797,76.30000305175781,76.5199966430664,70.0828628540039,458800
2016-12-19,76.2300033569336,76.77999877929688,74.7699966430664,75.68000030517578,69.31353759765625,603500
2016-12-20,75.9000015258789,76.91000366210938,74.29000091552734,75.48999786376953,69.13951110839844,660900
2016-12-21,75.5999984741211,75.95999908447266,74.86000061035156,75.54000091552734,69.18529510498047,623600
2016-12-22,74.97000122070312,75.69000244140625,74.41999816894531,75.63999938964844,69.27689361572266,436200
2016-12-23,75.9800033569336,76.55999755859375,75.56999969482422,75.80999755859375,69.43260192871094,278500
2016-12-27,75.69999694824219,76.30999755859375,75.69999694824219,76.08999633789062,69.68901824951172,215900
2016-12-28,76.02999877929688,76.13999938964844,75.6500015258789,76.08000183105469,69.67988586425781,312800
2016-12-29,76.5,77.26000213623047,76.0199966430664,76.86000061035156,70.39425659179688,315000
2016-12-30,76.94999694824219,77.44999694824219,75.93000030517578,76.20999908447266,69.79894256591797,243000
2017-01-03,76.41999816894531,77.47000122070312,76.0,76.44999694824219,70.01874542236328,636500
2017-01-04,76.80000305175781,76.80000305175781,74.2699966430664,75.12000274658203,68.80064392089844,631800
2017-01-05,75.62000274658203,76.13999938964844,75.37000274658203,75.97000122070312,69.5791244506836,527300
2017-01-06,76.37999725341797,76.72000122070312,75.05999755859375,75.30000305175781,68.96549987792969,326600
2017-01-09,75.16999816894531,75.63999938964844,74.04000091552734,74.19000244140625,67.9488754272461,425600
2017-01-10,74.2300033569336,75.12000274658203,73.44999694824219,74.56999969482422,68.29690551757812,557200
2017-01-11,74.86000061035156,74.86000061035156,73.8499984741211,74.31999969482422,68.06793975830078,792100
2017-01-12,74.69999694824219,75.7300033569336,74.69000244140625,74.77999877929688,68.4892349243164,541200
2017-01-13,74.81999969482422,75.81999969482422,74.01000213623047,75.31999969482422,68.98381042480469,325200
2017-01-17,75.11000061035156,77.0999984741211,74.86000061035156,76.19000244140625,69.7806167602539,545900
2017-01-18,76.01000213623047,76.38999938964844,74.54000091552734,75.13999938964844,68.81895446777344,479200
2017-01-19,75.1500015258789,76.13999938964844,74.83999633789062,75.19000244140625,68.86474609375,592900
2017-01-20,75.5199966430664,75.5199966430664,74.54000091552734,75.12999725341797,68.8097915649414,564100
2017-01-23,74.97000122070312,76.26000213623047,74.56999969482422,76.06999969482422,69.67070770263672,390900
2017-01-24,76.0999984741211,77.4000015258789,75.80999755859375,77.33000183105469,70.82472229003906,673400
2017-01-25,77.75,79.29000091552734,77.62999725341797,78.63999938964844,72.02452850341797,919100
2017-01-26,78.0999984741211,78.68000030517578,76.81999969482422,77.5,70.98042297363281,775200
2017-01-27,77.81999969482422,78.01000213623047,76.72000122070312,76.73999786376953,70.28436279296875,701500
2017-01-30,75.9800033569336,76.62000274658203,74.91999816894531,75.69000244140625,69.32268524169922,755400
2017-01-31,75.98999786376953,76.44999694824219,75.05000305175781,75.2300033569336,68.90137481689453,471400
2017-02-01,75.5999984741211,77.41000366210938,74.30000305175781,76.95999908447266,70.48584747314453,608200
2017-02-02,77.19999694824219,78.0999984741211,76.75,77.88999938964844,71.33760070800781,423700
2017-02-03,78.16000366210938,78.97000122070312,77.62999725341797,78.83999633789062,72.20768737792969,552100
2017-02-06,78.41999816894531,78.55000305175781,76.33000183105469,76.87000274658203,70.40342712402344,331400
2017-02-07,76.66000366210938,77.47000122070312,76.51000213623047,76.88999938964844,70.42173767089844,845100
2017-02-08,77.30000305175781,79.51000213623047,77.02999877929688,78.87999725341797,72.24433135986328,494600
2017-02-09,79.19999694824219,80.6500015258789,79.08000183105469,79.80000305175781,73.08694458007812,407200
2017-02-10,80.0999984741211,81.69999694824219,79.62999725341797,80.4000015258789,73.63646697998047,480200
2017-02-13,81.0199966430664,81.13999938964844,78.69999694824219,79.22000122070312,72.55573272705078,368700
2017-02-14,79.1500015258789,79.94000244140625,78.48999786376953,79.54000091552734,72.84880828857422,426900
2017-02-15,78.80000305175781,80.01000213623047,78.80000305175781,79.56999969482422,72.87628936767578,302300
2017-02-16,79.37000274658203,80.41999816894531,78.5,80.23999786376953,73.48992156982422,429600
2017-02-17,79.27999877929688,80.0999984741211,79.05000305175781,79.9000015258789,73.17853546142578,333700
2017-02-21,79.77999877929688,82.13999938964844,79.66000366210938,82.13999938964844,75.23008728027344,462600
2017-02-22,81.94000244140625,83.19999694824219,81.4000015258789,82.41000366210938,75.4773941040039,450800
2017-02-23,83.18000030517578,83.83999633789062,81.94999694824219,83.3499984741211,76.33830261230469,467500
2017-02-24,82.56999969482422,83.04000091552734,81.93000030517578,82.5199966430664,75.57811737060547,398600
2017-02-27,83.12000274658203,83.18000030517578,81.26000213623047,82.66999816894531,75.71549224853516,475700
2017-02-28,82.52999877929688,82.56999969482422,80.38999938964844,80.54000091552734,73.76468658447266,462000
2017-03-01,81.81999969482422,83.61000061035156,81.2699966430664,83.0199966430664,76.03605651855469,430100
2017-03-02,83.11000061035156,83.31999969482422,81.5999984741211,82.1500015258789,75.23924255371094,375400
2017-03-03,83.41000366210938,84.62999725341797,82.58000183105469,84.33000183105469,77.23585510253906,424600
2017-03-06,84.0,85.62000274658203,82.87000274658203,85.43000030517578,78.24332427978516,668000
2017-03-07,85.20999908447266,85.83000183105469,84.37000274658203,85.62999725341797,78.42649841308594,442400
2017-03-08,85.2300033569336,86.18000030517578,84.58999633789062,85.83999633789062,78.61882781982422,493400
2017-03-09,85.72000122070312,87.29000091552734,85.22000122070312,85.68000030517578,78.4722900390625,464900
2017-03-10,87.58999633789062,87.58999633789062,85.80000305175781,86.0999984741211,78.85696411132812,284400
2017-03-13,86.22000122070312,87.0,86.13999938964844,86.41000366210938,79.14088439941406,255100
2017-03-14,86.0999984741211,86.4800033569336,84.0,84.94000244140625,77.79454803466797,575500
2017-03-15,85.55000305175781,88.25,84.98999786376953,87.80999755859375,80.42310333251953,476500
2017-03-16,88.9800033569336,90.58000183105469,88.16000366210938,88.72000122070312,81.25655364990234,358900
2017-03-17,88.94000244140625,90.98999786376953,87.95999908447266,89.8499984741211,82.29149627685547,431600
2017-03-20,89.8499984741211,90.31999969482422,88.69000244140625,88.87999725341797,81.4030990600586,337700
2017-03-21,89.31999969482422,90.97000122070312,88.80000305175781,89.87000274658203,82.309814453125,513600
2017-03-22,90.3499984741211,90.3499984741211,88.05999755859375,88.5,81.05506134033203,427800
2017-03-23,88.5199966430664,90.19000244140625,88.5199966430664,89.66999816894531,82.12664031982422,401900
2017-03-24,89.97000122070312,91.30999755859375,89.43000030517578,91.04000091552734,83.38140106201172,361600
2017-03-27,90.6500015258789,91.62999725341797,90.08000183105469,91.38999938964844,83.70193481445312,316500
2017-03-28,91.43000030517578,92.69000244140625,90.8499984741211,91.51000213623047,83.81185150146484,416700
2017-03-29,91.5199966430664,91.94999694824219,90.08999633789062,90.58999633789062,82.96924591064453,422900
2017-03-30,90.30999755859375,90.80000305175781,89.30000305175781,90.52999877929688,82.91429138183594,263200
