Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,51.939998626708984,52.369998931884766,51.939998626708984,52.20000076293945,45.00575256347656,1440100
2016-11-22,52.29999923706055,52.70000076293945,52.08000183105469,52.45000076293945,45.22129821777344,2331800
2016-11-23,51.869998931884766,52.45000076293945,51.650001525878906,51.7400016784668,44.609153747558594,1339700
2016-11-25,51.970001220703125,52.70000076293945,51.959999084472656,52.59000015258789,45.342002868652344,829600
2016-11-28,52.869998931884766,53.939998626708984,52.77000045776367,53.84000015258789,46.41973114013672,2377800
2016-11-29,53.709999084472656,54.31999969482422,53.630001068115234,53.75,46.34212875366211,1927800
2016-11-30,53.130001068115234,53.209999084472656,51.599998474121094,51.619998931884766,44.50569152832031,2733900
2016-12-01,51.27000045776367,51.439998626708984,50.560001373291016,51.099998474121094,44.05735778808594,1783000
2016-12-02,51.43000030517578,51.900001525878906,51.20000076293945,51.68000030517578,44.55743408203125,2039200
2016-12-05,51.439998626708984,51.970001220703125,51.040000915527344,51.93000030517578,44.77296829223633,1639700
2016-12-06,52.099998474121094,52.16999816894531,51.529998779296875,52.0099983215332,44.84194564819336,1436700
2016-12-07,52.16999816894531,52.97999954223633,52.06999969482422,52.970001220703125,45.669639587402344,1643500
2016-12-08,52.54999923706055,53.36000061035156,52.209999084472656,53.29999923706055,45.954158782958984,1623000
2016-12-09,53.279998779296875,53.81999969482422,53.209999084472656,53.7599983215332,46.35075759887695,1538500
2016-12-12,53.540000915527344,54.369998931884766,53.540000915527344,54.290000915527344,46.80771255493164,1683700
2016-12-13,54.279998779296875,54.720001220703125,54.040000915527344,54.54999923706055,47.0318717956543,1392800
2016-12-14,54.31999969482422,54.779998779296875,52.959999084472656,53.06999969482422,46.132179260253906,1424700
2016-12-15,52.939998626708984,53.689998626708984,52.59000015258789,53.68000030517578,46.66243362426758,1470900
2016-12-16,53.72999954223633,54.66999816894531,53.720001220703125,54.56999969482422,47.43608856201172,2373500
2016-12-19,54.939998626708984,55.09000015258789,54.4900016784668,55.06999969482422,47.8707275390625,1545500
2016-12-20,55.61000061035156,55.61000061035156,55.060001373291016,55.2599983215332,48.03587341308594,1282500
2016-12-21,55.18000030517578,55.54999923706055,54.90999984741211,54.95000076293945,47.766414642333984,938700
2016-12-22,54.88999938964844,55.52000045776367,54.709999084472656,55.439998626708984,48.19234848022461,1296200
2016-12-23,55.560001373291016,55.70000076293945,55.2599983215332,55.459999084472656,48.20973587036133,760100
2016-12-27,55.47999954223633,55.52000045776367,55.150001525878906,55.380001068115234,48.14020538330078,817700
2016-12-28,55.400001525878906,55.439998626708984,54.630001068115234,54.720001220703125,47.56647872924805,802500
