Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,141.6699981689453,141.6699981689453,139.7899932861328,141.05999755859375,123.10865783691406,898300
2016-11-22,141.5,142.64999389648438,141.08999633789062,142.2899932861328,124.18213653564453,1451000
2016-11-23,142.91000366210938,143.99000549316406,141.44000244140625,143.57000732421875,125.29924774169922,1028700
2016-11-25,143.52999877929688,143.7100067138672,142.60000610351562,143.7100067138672,125.42144012451172,324700
2016-11-28,142.39999389648438,143.24000549316406,140.35000610351562,140.72000122070312,122.81195068359375,1237000
2016-11-29,141.16000366210938,141.72999572753906,140.47000122070312,140.7899932861328,122.8730239868164,930100
2016-11-30,142.27999877929688,144.3800048828125,141.69000244140625,143.94000244140625,126.24990844726562,1255500
2016-12-01,144.74000549316406,147.3000030517578,144.33999633789062,147.08999633789062,129.01271057128906,1503000
2016-12-02,146.25999450683594,146.91000366210938,144.72999572753906,146.16000366210938,128.19703674316406,749700
2016-12-05,147.25,148.4600067138672,146.5800018310547,147.33999633789062,129.2320098876953,1531500
2016-12-06,148.41000366210938,149.02999877929688,147.14999389648438,148.91000366210938,130.6090545654297,711500
2016-12-07,149.2899932861328,151.50999450683594,148.6300048828125,151.2899932861328,132.696533203125,891700
2016-12-08,152.0,154.75999450683594,151.4600067138672,153.5,134.63494873046875,1310700
2016-12-09,153.30999755859375,154.17999267578125,151.75999450683594,154.1699981689453,135.22259521484375,1079900
2016-12-12,153.32000732421875,154.7899932861328,151.44000244140625,152.8000030517578,134.02096557617188,929400
2016-12-13,153.5,154.1300048828125,151.89999389648438,153.22000122070312,134.38938903808594,1175300
2016-12-14,152.3300018310547,154.50999450683594,151.9199981689453,152.86000061035156,134.0736083984375,1858000
2016-12-15,153.0500030517578,154.91000366210938,151.6699981689453,153.85000610351562,134.9419403076172,1019900
2016-12-16,153.5,154.41000366210938,152.08999633789062,152.49000549316406,133.7490997314453,2080200
2016-12-19,152.77000427246094,154.2100067138672,151.82000732421875,154.17999267578125,135.2313690185547,677100
2016-12-20,155.0,157.27000427246094,154.97999572753906,157.02000427246094,137.72235107421875,853900
2016-12-21,157.0500030517578,157.0500030517578,155.85000610351562,155.91000366210938,136.74876403808594,937700
2016-12-22,155.75,156.24000549316406,155.25999450683594,156.02999877929688,136.85401916503906,954800
2016-12-23,156.08999633789062,157.1199951171875,155.5,157.10000610351562,137.79249572753906,506300
2016-12-27,157.47999572753906,158.10000610351562,156.86000061035156,158.10000610351562,138.66961669921875,467700
2016-12-28,158.35000610351562,158.35000610351562,156.25999450683594,156.64999389648438,137.39779663085938,439500
2016-12-29,156.72000122070312,157.0800018310547,154.80999755859375,155.6300048828125,136.50318908691406,509000
2016-12-30,156.35000610351562,156.8300018310547,155.36000061035156,156.42999267578125,137.20484924316406,836900
2017-01-03,158.1999969482422,160.75999450683594,155.74000549316406,156.74000549316406,137.47679138183594,1259100
2017-01-04,156.89999389648438,158.25,156.44000244140625,157.6999969482422,138.31881713867188,765900
2017-01-05,157.25999450683594,157.41000366210938,154.35000610351562,155.3800048828125,136.28390502929688,952100
2017-01-06,155.91000366210938,157.1199951171875,155.5,156.55999755859375,137.31887817382812,932000
2017-01-09,155.5,156.8000030517578,154.66000366210938,155.9600067138672,136.7926025390625,695700
2017-01-10,156.1199951171875,157.4600067138672,155.4499969482422,156.6999969482422,137.4416961669922,674500
2017-01-11,156.4499969482422,157.08999633789062,155.30999755859375,157.00999450683594,137.7135772705078,679700
2017-01-12,156.38999938964844,156.38999938964844,154.22999572753906,155.35000610351562,136.25759887695312,827900
2017-01-13,156.27999877929688,158.75,155.47999572753906,156.07000732421875,136.8890838623047,934900
2017-01-17,154.02000427246094,154.2899932861328,152.4600067138672,152.67999267578125,133.9156951904297,1078400
2017-01-18,153.5399932861328,154.86000061035156,152.1999969482422,154.63999938964844,135.6348419189453,1065800
2017-01-19,155.0,157.39999389648438,152.6199951171875,155.35000610351562,136.25759887695312,890000
2017-01-20,155.74000549316406,157.7100067138672,155.49000549316406,157.02999877929688,137.73110961914062,632900
2017-01-23,155.91000366210938,157.13999938964844,155.32000732421875,155.94000244140625,136.7750701904297,1143800
2017-01-24,156.77000427246094,160.22000122070312,156.3000030517578,159.58999633789062,139.9764862060547,832000
2017-01-25,160.8000030517578,162.8800048828125,160.07000732421875,162.1999969482422,142.2657012939453,1065600
2017-01-26,162.3800048828125,163.97000122070312,161.88999938964844,163.6300048828125,143.51998901367188,894100
2017-01-27,163.39999389648438,164.52999877929688,163.02000427246094,164.0399932861328,143.8795623779297,639600
2017-01-30,163.94000244140625,163.94000244140625,161.38999938964844,163.25,143.1866912841797,708800
2017-01-31,162.16000366210938,163.25,161.38999938964844,162.57000732421875,142.59027099609375,982300
2017-02-01,163.99000549316406,166.33999633789062,162.6199951171875,162.72000122070312,142.72181701660156,1136800
2017-02-02,161.41000366210938,162.9499969482422,160.52000427246094,162.11000061035156,142.18679809570312,819700
2017-02-03,163.88999938964844,164.47000122070312,162.72000122070312,163.88999938964844,143.74803161621094,1272600
2017-02-06,162.6199951171875,163.97999572753906,161.57000732421875,163.4499969482422,143.36212158203125,693000
2017-02-07,164.25,164.25,162.3300018310547,162.5,142.52886962890625,847400
2017-02-08,161.6699981689453,163.19000244140625,160.77000427246094,162.8000030517578,142.7919921875,845700
2017-02-09,162.94000244140625,165.1699981689453,162.0500030517578,164.47999572753906,144.2655029296875,788100
2017-02-10,165.13999938964844,165.97999572753906,164.41000366210938,165.30999755859375,144.99351501464844,634000
2017-02-13,166.10000610351562,168.2899932861328,165.92999267578125,166.8000030517578,146.30038452148438,959200
2017-02-14,166.97999572753906,169.0800018310547,166.47000122070312,168.22000122070312,147.54586791992188,1077600
2017-02-15,168.9499969482422,170.80999755859375,167.97999572753906,169.1300048828125,148.34402465820312,950700
2017-02-16,168.8699951171875,169.16000366210938,166.4600067138672,167.5800018310547,146.98451232910156,1183000
2017-02-17,166.47999572753906,168.02000427246094,166.25,167.91000366210938,147.27395629882812,730800
2017-02-21,168.25,169.3300018310547,167.38999938964844,167.92999267578125,147.29148864746094,809400
2017-02-22,166.8800048828125,168.61000061035156,166.69000244140625,168.02999877929688,147.37924194335938,928600
2017-02-23,168.35000610351562,170.08999633789062,167.38999938964844,169.77999877929688,148.91416931152344,877600
2017-02-24,168.55999755859375,169.1300048828125,167.42999267578125,168.6699981689453,147.9405517578125,1257600
2017-02-27,168.74000549316406,169.16000366210938,167.85000610351562,167.9499969482422,147.30905151367188,991300
2017-02-28,167.19000244140625,168.0800018310547,166.10000610351562,166.97000122070312,146.44949340820312,1042200
2017-03-01,169.63999938964844,173.72000122070312,169.4499969482422,172.2100067138672,151.04551696777344,1049600
2017-03-02,172.00999450683594,172.00999450683594,166.57000732421875,167.1199951171875,147.22222900390625,877900
2017-03-03,167.25999450683594,168.35000610351562,167.08999633789062,168.00999450683594,148.00625610351562,621000
2017-03-06,166.55999755859375,167.8800048828125,165.00999450683594,166.97000122070312,147.09007263183594,805000
2017-03-07,166.7899932861328,167.97999572753906,165.6300048828125,166.72999572753906,146.87869262695312,614600
2017-03-08,168.07000732421875,168.49000549316406,166.1300048828125,166.66000366210938,146.81700134277344,538200
2017-03-09,167.2899932861328,167.77000427246094,165.94000244140625,166.52999877929688,146.70248413085938,608400
2017-03-10,167.6300048828125,167.6300048828125,164.69000244140625,166.19000244140625,146.40296936035156,913500
2017-03-13,166.08999633789062,166.52999877929688,165.08999633789062,165.47999572753906,145.77749633789062,988800
2017-03-14,164.91000366210938,166.27999877929688,163.50999450683594,165.9600067138672,146.20034790039062,534500
2017-03-15,166.52999877929688,166.72999572753906,163.57000732421875,163.75,144.25347900390625,789500
2017-03-16,163.75,165.5800018310547,163.25,164.49000549316406,144.90541076660156,718200
2017-03-17,164.32000732421875,164.8699951171875,161.4499969482422,162.08999633789062,142.79110717773438,2603100
2017-03-20,161.6699981689453,162.99000549316406,160.66000366210938,160.94000244140625,141.77804565429688,875800
2017-03-21,161.9600067138672,162.2899932861328,154.8000030517578,155.0500030517578,136.58932495117188,1337200
2017-03-22,154.27999877929688,156.14999389648438,151.67999267578125,154.75999450683594,136.33384704589844,1004300
2017-03-23,154.64999389648438,157.5,153.55999755859375,154.97000122070312,136.51882934570312,965700
2017-03-24,155.92999267578125,156.86000061035156,153.57000732421875,154.97000122070312,136.51882934570312,875500
2017-03-27,151.2899932861328,154.4600067138672,149.50999450683594,154.1699981689453,135.81410217285156,811000
2017-03-28,154.3000030517578,156.72000122070312,153.74000549316406,156.05999755859375,137.47906494140625,877400
2017-03-29,155.25999450683594,155.83999633789062,154.02999877929688,154.42999267578125,136.04315185546875,457100
2017-03-30,154.1300048828125,157.3699951171875,154.1300048828125,156.63999938964844,137.99000549316406,756200
2017-03-31,155.88999938964844,156.57000732421875,154.50999450683594,154.72999572753906,136.30743408203125,504700
2017-04-03,155.27000427246094,155.8800048828125,152.49000549316406,154.49000549316406,136.09597778320312,820700
2017-04-04,153.80999755859375,155.22000122070312,153.42999267578125,154.19000244140625,135.83172607421875,659900
2017-04-05,155.67999267578125,156.25999450683594,152.10000610351562,152.3800048828125,134.23724365234375,575300
2017-04-06,152.3699951171875,153.69000244140625,151.1999969482422,153.3699951171875,135.10935974121094,798100
2017-04-07,152.3800048828125,153.89999389648438,151.72000122070312,153.02000427246094,134.801025390625,589300
2017-04-10,152.75,153.80999755859375,150.9600067138672,151.5500030517578,133.50604248046875,548200
2017-04-11,150.77000427246094,151.47999572753906,149.66000366210938,151.47999572753906,133.44436645507812,616000
2017-04-12,150.63999938964844,151.5500030517578,148.83999633789062,149.82000732421875,131.98202514648438,1071200
2017-04-13,149.1999969482422,150.36000061035156,147.5500030517578,147.92999267578125,130.31704711914062,1516500
2017-04-17,149.50999450683594,153.86000061035156,149.1199951171875,153.7100067138672,135.4088592529297,1406000
2017-04-18,153.17999267578125,154.49000549316406,150.6300048828125,151.85000610351562,133.77032470703125,1264900
2017-04-19,153.10000610351562,153.75999450683594,151.1699981689453,151.47999572753906,133.44436645507812,802200
2017-04-20,152.8699951171875,154.8300018310547,152.1699981689453,154.27999877929688,135.9110107421875,613400
2017-04-21,153.8699951171875,155.25,153.4600067138672,153.91000366210938,135.5850372314453,630600
2017-04-24,157.57000732421875,158.8699951171875,156.7100067138672,156.97000122070312,138.28074645996094,693300
2017-04-25,158.36000061035156,159.91000366210938,157.66000366210938,157.72999572753906,138.95021057128906,862600
2017-04-26,157.3000030517578,159.57000732421875,157.3000030517578,158.69000244140625,139.79592895507812,726700
2017-04-27,158.80999755859375,159.4499969482422,156.32000732421875,156.9499969482422,138.26309204101562,357200
2017-04-28,156.75999450683594,157.6300048828125,155.35000610351562,155.41000366210938,136.90647888183594,432800
2017-05-01,156.8800048828125,157.88999938964844,155.38999938964844,156.9600067138672,138.2719268798828,593500
2017-05-02,157.49000549316406,157.8699951171875,155.9499969482422,156.8000030517578,138.13095092773438,459300
2017-05-03,155.91000366210938,159.89999389648438,155.6300048828125,159.3000030517578,140.33331298828125,620600
2017-05-04,160.2899932861328,160.8800048828125,158.19000244140625,159.08999633789062,140.1483154296875,949600
2017-05-05,159.33999633789062,159.61000061035156,157.77999877929688,158.92999267578125,140.00735473632812,365900
2017-05-08,158.74000549316406,160.00999450683594,158.1199951171875,159.89999389648438,140.86184692382812,422700
2017-05-09,160.07000732421875,161.83999633789062,158.8300018310547,159.30999755859375,140.3420867919922,486100
2017-05-10,158.74000549316406,159.47000122070312,158.19000244140625,159.3000030517578,140.33331298828125,442100
2017-05-11,158.66000366210938,159.2899932861328,156.85000610351562,158.42999267578125,139.56687927246094,426600
2017-05-12,157.27000427246094,158.02999877929688,156.3000030517578,157.80999755859375,139.02072143554688,564500
2017-05-15,157.94000244140625,160.63999938964844,157.5399932861328,160.5399932861328,141.42568969726562,1171300
2017-05-16,160.75999450683594,163.5,160.27999877929688,162.3699951171875,143.0377655029297,1274800
2017-05-17,162.3699951171875,162.3699951171875,155.47000122070312,156.52999877929688,137.8931121826172,1082600
2017-05-18,156.27000427246094,158.19000244140625,155.63999938964844,157.0800018310547,138.3776092529297,892000
2017-05-19,157.1300048828125,158.9199981689453,156.75999450683594,157.3000030517578,138.57142639160156,843000
2017-05-22,157.88999938964844,158.9499969482422,155.7899932861328,158.75,139.84878540039062,641100
2017-05-23,158.77000427246094,162.16000366210938,158.4199981689453,161.3000030517578,142.09518432617188,580900
2017-05-24,161.6699981689453,161.77000427246094,159.82000732421875,160.41000366210938,141.31114196777344,956000
2017-05-25,160.72999572753906,161.82000732421875,159.9600067138672,161.1999969482422,142.007080078125,782100
