Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,57.09000015258789,57.349998474121094,56.93000030517578,57.119998931884766,48.19123840332031,1075200
2016-11-22,57.13999938964844,57.27000045776367,56.93000030517578,57.0,48.089996337890625,795500
2016-11-23,56.7400016784668,57.209999084472656,56.7400016784668,56.97999954223633,48.0731201171875,531200
2016-11-25,57.08000183105469,57.279998779296875,56.939998626708984,57.08000183105469,48.15748977661133,559100
2016-11-28,57.060001373291016,57.279998779296875,56.97999954223633,57.18000030517578,48.24184799194336,1375300
2016-11-29,57.099998474121094,57.310001373291016,57.0,57.11000061035156,48.18278884887695,916800
2016-11-30,57.08000183105469,57.18000030517578,56.84000015258789,56.959999084472656,48.056243896484375,2328400
2016-12-01,56.7599983215332,57.0099983215332,56.400001525878906,56.75,47.87907409667969,950700
2016-12-02,56.720001220703125,56.880001068115234,56.2599983215332,56.40999984741211,47.592220306396484,1034000
2016-12-05,56.400001525878906,56.7599983215332,56.220001220703125,56.720001220703125,47.853763580322266,443500
2016-12-06,56.75,57.04999923706055,56.43000030517578,57.040000915527344,48.123741149902344,714100
2016-12-07,56.70000076293945,57.060001373291016,56.599998474121094,56.97999954223633,48.39552688598633,1008000
2016-12-08,57.0,57.2599983215332,56.77000045776367,57.25,48.624847412109375,1404000
2016-12-09,57.20000076293945,57.349998474121094,57.11000061035156,57.18000030517578,48.565391540527344,721600
2016-12-12,57.099998474121094,57.27000045776367,57.09000015258789,57.25,48.624847412109375,797300
2016-12-13,57.220001220703125,57.33000183105469,57.16999816894531,57.25,48.624847412109375,836300
2016-12-14,57.25,57.47999954223633,57.06999969482422,57.2599983215332,48.633338928222656,1218800
2016-12-15,57.2599983215332,57.400001525878906,57.20000076293945,57.22999954223633,48.60786056518555,655000
2016-12-16,57.43000030517578,57.5,57.2400016784668,57.380001068115234,48.73526382446289,2445300
2016-12-19,54.650001525878906,56.47999954223633,54.40999984741211,56.310001373291016,47.826473236083984,3292100
2016-12-20,56.70000076293945,56.849998474121094,56.22999954223633,56.56999969482422,48.04729080200195,1345800
2016-12-21,56.5,56.61000061035156,56.130001068115234,56.25,47.775508880615234,938300
2016-12-22,56.20000076293945,56.29999923706055,56.11000061035156,56.25,47.775508880615234,485700
2016-12-23,56.29999923706055,56.29999923706055,56.0099983215332,56.15999984741211,47.69906234741211,516700
2016-12-27,56.25,56.25,56.04999923706055,56.22999954223633,47.75852584838867,968600
