Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,153.62332153320312,155.8317413330078,153.31739807128906,155.6118621826172,123.72003173828125,4850407
2016-11-22,155.8317413330078,155.8317413330078,154.82791137695312,155.51625061035156,123.64405822753906,2898257
2016-11-23,154.818359375,155.23899841308594,154.26385498046875,154.85659790039062,123.11956024169922,2356324
2016-11-25,154.71319580078125,156.0133819580078,154.71319580078125,155.965576171875,124.00125122070312,1679144
2016-11-28,156.02294921875,157.41873168945312,155.54493713378906,157.28489685058594,125.0501937866211,4654072
2016-11-29,156.7877655029297,157.1797332763672,155.8604278564453,156.3384246826172,124.29772186279297,3293017
2016-11-30,156.16635131835938,156.5965576171875,155.07647705078125,155.08604431152344,123.3019790649414,4600099
2016-12-01,154.82791137695312,155.06692504882812,151.3384246826172,152.7915802001953,121.47775268554688,4848942
2016-12-02,152.0076446533203,153.2409210205078,151.44358825683594,152.9827880859375,121.6297607421875,2866981
2016-12-05,153.7762908935547,154.06309509277344,152.5717010498047,152.81069946289062,121.4929428100586,3605667
2016-12-06,153.08795166015625,153.71893310546875,151.9407196044922,153.29827880859375,121.8806381225586,2990514
2016-12-07,153.53729248046875,157.91586303710938,153.33651733398438,157.5430145263672,125.25538635253906,4639115
2016-12-08,157.6195068359375,158.69981384277344,156.9980926513672,158.08795166015625,125.68866729736328,3416654
2016-12-09,157.91586303710938,159.3881378173828,157.3613739013672,159.1969451904297,126.57038116455078,3291657
2016-12-12,159.3881378173828,159.45506286621094,157.81069946289062,158.2218017578125,125.79508972167969,3548346
2016-12-13,158.3938751220703,162.47610473632812,158.3938751220703,160.88909912109375,127.91571807861328,6205186
2016-12-14,160.965576171875,162.41873168945312,160.08604431152344,161.09942626953125,128.0829620361328,4313913
2016-12-15,160.6214141845703,162.3804931640625,160.4015350341797,160.6309814453125,127.71048736572266,3544476
2016-12-16,161.53919982910156,161.67303466796875,158.75717163085938,159.397705078125,126.72999572753906,7448148
2016-12-19,159.49330139160156,159.90440368652344,158.69981384277344,159.3498992919922,126.6919937133789,3091871
2016-12-20,160.12428283691406,160.85086059570312,159.13002014160156,160.2294464111328,127.39126586914062,2274632
