Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,62.75,63.0,61.720001220703125,61.849998474121094,49.14046096801758,2311200
2016-11-22,62.11000061035156,62.58000183105469,61.650001525878906,62.41999816894531,49.59334182739258,2598200
2016-11-23,61.900001525878906,62.31999969482422,61.380001068115234,62.18000030517578,49.40266036987305,2098700
2016-11-25,62.16999816894531,63.16999816894531,61.86000061035156,62.63999938964844,49.76813507080078,817000
2016-11-28,62.65999984741211,63.58000183105469,62.45000076293945,63.400001525878906,50.37196350097656,2467200
2016-11-29,63.439998626708984,64.2699966430664,63.04999923706055,64.19000244140625,50.999629974365234,2437900
2016-11-30,63.380001068115234,63.79999923706055,62.43000030517578,62.779998779296875,49.87936019897461,4513000
2016-12-01,62.540000915527344,62.59000015258789,61.08000183105469,61.40999984741211,48.79088592529297,2438700
2016-12-02,62.02000045776367,63.689998626708984,61.959999084472656,62.779998779296875,49.87936019897461,2688600
2016-12-05,62.72999954223633,63.11000061035156,62.06999969482422,62.65999984741211,49.78401565551758,2648600
2016-12-06,62.650001525878906,63.900001525878906,62.5099983215332,63.54999923706055,50.49113082885742,2460900
2016-12-07,63.869998931884766,65.30999755859375,63.7599983215332,65.2699966430664,51.857696533203125,2809900
2016-12-08,64.79000091552734,65.69999694824219,64.3499984741211,65.61000061035156,52.127830505371094,2119400
2016-12-09,65.52999877929688,66.45999908447266,65.4800033569336,65.66999816894531,52.17548751831055,1658700
2016-12-12,65.51000213623047,66.62000274658203,65.05000305175781,66.54000091552734,52.86672592163086,2087300
2016-12-13,66.63999938964844,66.7300033569336,66.0199966430664,66.58999633789062,52.90644836425781,2309700
2016-12-14,66.55999755859375,66.58999633789062,64.4000015258789,64.48999786376953,51.237979888916016,2747600
2016-12-15,64.2300033569336,64.5,63.04999923706055,63.34000015258789,50.32429504394531,4009700
2016-12-16,63.88999938964844,65.58000183105469,63.88999938964844,65.18000030517578,51.786197662353516,5069100
2016-12-19,65.7300033569336,66.9000015258789,65.7300033569336,66.37999725341797,52.73960876464844,1822400
2016-12-20,66.30999755859375,67.0,65.94000244140625,66.45999908447266,52.803157806396484,1386500
2016-12-21,66.47000122070312,67.19999694824219,65.25,65.30999755859375,51.88947677612305,1634600
2016-12-22,65.05000305175781,65.55999755859375,64.44999694824219,65.33999633789062,51.913307189941406,1288900
