Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,72.05999755859375,72.38999938964844,71.7300033569336,72.18000030517578,65.21874237060547,2651400
2016-11-22,72.19000244140625,72.68000030517578,71.91999816894531,72.37000274658203,65.39041900634766,3863800
2016-11-23,72.45999908447266,72.72000122070312,72.13999938964844,72.4000015258789,65.41753387451172,1852800
2016-11-25,72.37999725341797,72.58000183105469,72.12999725341797,72.37999725341797,65.39945983886719,1970600
2016-11-28,71.9800033569336,72.22000122070312,71.87999725341797,72.04000091552734,65.390380859375,2040800
2016-11-29,71.29000091552734,71.63999938964844,69.04000091552734,69.62999725341797,63.202823638916016,6665400
2016-11-30,70.08000183105469,70.58000183105469,69.4800033569336,69.91999816894531,63.46605682373047,5911900
2016-12-01,69.94999694824219,70.37999725341797,69.76000213623047,70.3499984741211,63.85637664794922,2329000
2016-12-02,70.43000030517578,70.77999877929688,70.26000213623047,70.61000061035156,64.09235382080078,1903300
2016-12-05,70.83999633789062,70.94999694824219,70.22000122070312,70.36000061035156,63.86544418334961,2771600
2016-12-06,70.58000183105469,70.97000122070312,70.44999694824219,70.94999694824219,64.4010009765625,2285600
2016-12-07,71.12999725341797,71.75,70.7300033569336,71.6500015258789,65.03636932373047,1827400
2016-12-08,71.7699966430664,71.9800033569336,71.16999816894531,71.66999816894531,65.05451965332031,1986100
2016-12-09,71.7699966430664,72.5,71.51000213623047,72.47000122070312,65.78067016601562,2168600
2016-12-12,72.44000244140625,72.94999694824219,72.30000305175781,72.81999969482422,66.09838104248047,1982100
2016-12-13,72.6500015258789,73.12999725341797,72.54000091552734,72.93000030517578,66.19823455810547,2613300
2016-12-14,72.91999816894531,73.33000183105469,72.41999816894531,72.61000061035156,65.90776062011719,2195000
2016-12-15,72.66000366210938,73.75,72.43000030517578,73.54000091552734,66.75192260742188,2080200
2016-12-16,73.77999877929688,74.16000366210938,73.54000091552734,74.11000061035156,67.269287109375,3313400
2016-12-19,74.23999786376953,74.56999969482422,74.16999816894531,74.37000274658203,67.50530242919922,1876900
2016-12-20,74.58999633789062,74.72000122070312,74.30999755859375,74.4800033569336,67.60515594482422,1669200
2016-12-21,74.4800033569336,74.66000366210938,74.30999755859375,74.44000244140625,67.56886291503906,1062500
2016-12-22,74.41999816894531,74.6500015258789,74.06999969482422,74.4800033569336,67.60515594482422,1716000
2016-12-23,74.4800033569336,74.7699966430664,74.31999969482422,74.58000183105469,67.69593048095703,1087600
2016-12-27,74.58000183105469,74.6500015258789,74.30999755859375,74.51000213623047,67.63238525390625,1217600
2016-12-28,74.66000366210938,74.69999694824219,74.20999908447266,74.3499984741211,67.4871597290039,1624700
2016-12-29,74.37999725341797,74.56999969482422,74.19999694824219,74.27999877929688,67.42362213134766,1190100
2016-12-30,74.54000091552734,74.55999755859375,73.93000030517578,74.12000274658203,67.27838897705078,1709600
2017-01-03,74.0,74.55999755859375,73.54000091552734,74.16999816894531,67.32376861572266,2019800
2017-01-04,74.37999725341797,74.94999694824219,74.20999908447266,74.37000274658203,67.50530242919922,1948400
2017-01-05,74.18000030517578,74.44000244140625,73.80000305175781,74.02999877929688,67.19668579101562,1741800
2017-01-06,73.68000030517578,74.45999908447266,73.4800033569336,74.1500015258789,67.30561828613281,1614700
2017-01-09,73.94999694824219,74.05000305175781,73.04000091552734,73.08999633789062,66.34346008300781,1801900
2017-01-10,73.27999877929688,74.30000305175781,73.26000213623047,73.75,66.94253540039062,2350000
2017-01-11,73.94000244140625,74.26000213623047,73.58999633789062,73.94000244140625,67.11500549316406,1738500
2017-01-12,73.55999755859375,73.79000091552734,73.12999725341797,73.68000030517578,66.87901306152344,1110500
