Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,105.30000305175781,105.30000305175781,103.47000122070312,104.62000274658203,101.15166473388672,120600
2016-11-22,105.06999969482422,105.9800033569336,104.08999633789062,105.2699966430664,101.78010559082031,106000
2016-11-23,104.63999938964844,106.44999694824219,103.13999938964844,106.27999877929688,102.7566146850586,87900
2016-11-25,106.73999786376953,107.94000244140625,106.44999694824219,107.13999938964844,103.5881118774414,79300
2016-11-28,107.33000183105469,107.73999786376953,105.16000366210938,105.95999908447266,102.44723510742188,128300
2016-11-29,106.05999755859375,108.55000305175781,105.41000366210938,106.87999725341797,103.33674621582031,121500
2016-11-30,107.38999938964844,107.38999938964844,105.06999969482422,105.36000061035156,101.86712646484375,130900
2016-12-01,106.06999969482422,106.26000213623047,104.37000274658203,105.87000274658203,102.36022186279297,265200
2016-12-02,106.12000274658203,106.29000091552734,104.68000030517578,105.4000015258789,101.90580749511719,144900
2016-12-05,106.1500015258789,108.02999877929688,105.73999786376953,106.36000061035156,102.8339614868164,130700
2016-12-06,106.2699966430664,108.33999633789062,105.26000213623047,108.25,104.66132354736328,138300
2016-12-07,107.69000244140625,107.75,105.30000305175781,106.58999633789062,103.05635070800781,210200
2016-12-08,106.83999633789062,108.22000122070312,105.44000244140625,108.04000091552734,104.45828247070312,142800
2016-12-09,108.08000183105469,109.36000061035156,107.33999633789062,107.5,103.93617248535156,172500
2016-12-12,107.30999755859375,107.5,104.68000030517578,105.0999984741211,101.6157455444336,335800
2016-12-13,105.5,105.97000122070312,104.44000244140625,105.38999938964844,101.89612579345703,162000
2016-12-14,105.1500015258789,105.66999816894531,104.06999969482422,105.08000183105469,101.59639739990234,121100
2016-12-15,105.58999633789062,105.5999984741211,103.87000274658203,105.33999633789062,101.8478012084961,90700
2016-12-16,105.12000274658203,106.8499984741211,104.01000213623047,104.83000183105469,101.35470581054688,304400
2016-12-19,104.37999725341797,106.01000213623047,103.6500015258789,104.2300033569336,100.77458190917969,76000
2016-12-20,104.80000305175781,105.16999816894531,103.69000244140625,104.70999908447266,101.23867797851562,83700
2016-12-21,104.77999877929688,104.77999877929688,102.30999755859375,102.52999877929688,99.13094329833984,97700
2016-12-22,102.62000274658203,102.88999938964844,101.70999908447266,102.25,98.86023712158203,105100
2016-12-23,102.04000091552734,103.5199966430664,102.04000091552734,103.22000122070312,99.79808807373047,82900
2016-12-27,102.88999938964844,104.72000122070312,102.69999694824219,104.04000091552734,100.59090423583984,99600
2016-12-28,103.73999786376953,104.13999938964844,102.87999725341797,103.30999755859375,99.88507843017578,106400
2016-12-29,103.06999969482422,104.51000213623047,102.80999755859375,103.45999908447266,100.03012084960938,104600
2016-12-30,103.86000061035156,103.94000244140625,102.37999725341797,102.83000183105469,99.4209976196289,84300
2017-01-03,103.26000213623047,104.68000030517578,102.0999984741211,102.61000061035156,99.20828247070312,210900
2017-01-04,102.98999786376953,106.02999877929688,102.69000244140625,104.9800033569336,101.49972534179688,244000
2017-01-05,104.66999816894531,105.52999877929688,103.0,103.16999816894531,99.7497329711914,144400
2017-01-06,103.08999633789062,105.27999877929688,103.05999755859375,103.72000122070312,100.28150939941406,167100
2017-01-09,103.3499984741211,103.79000091552734,102.48999786376953,103.23999786376953,99.81742095947266,165100
2017-01-10,103.4800033569336,104.9000015258789,102.87000274658203,104.01000213623047,100.56188201904297,340500
2017-01-11,104.37000274658203,104.69999694824219,100.58999633789062,101.66000366210938,98.28977966308594,141600
2017-01-12,101.36000061035156,102.31999969482422,100.55999755859375,102.01000213623047,98.62818145751953,108200
2017-01-13,102.33999633789062,103.19999694824219,101.33999633789062,101.38999938964844,98.02873992919922,126800
2017-01-17,101.30000305175781,101.30000305175781,98.87000274658203,99.05999755859375,95.7760009765625,192400
2017-01-18,100.05000305175781,100.26000213623047,98.68000030517578,99.0,95.71798706054688,312000
2017-01-19,98.77999877929688,99.79000091552734,97.61000061035156,98.0,94.7511215209961,250700
2017-01-20,98.30999755859375,98.75,97.75,98.0199966430664,94.77046203613281,257100
2017-01-23,98.08000183105469,98.9000015258789,97.33999633789062,97.9000015258789,94.65443420410156,190900
2017-01-24,97.80999755859375,98.8499984741211,96.88999938964844,97.94999694824219,94.70276641845703,184400
2017-01-25,98.6500015258789,99.66999816894531,97.88999938964844,98.97000122070312,95.68896484375,180900
2017-01-26,98.9000015258789,99.43000030517578,98.1500015258789,98.91999816894531,95.64063262939453,165400
2017-01-27,98.86000061035156,100.0199966430664,98.77999877929688,99.86000061035156,96.54946899414062,115800
