Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,70.58000183105469,70.76000213623047,70.11000061035156,70.25,63.824153900146484,525900
2016-11-22,70.51000213623047,71.73999786376953,70.36000061035156,71.68000030517578,65.12334442138672,675800
2016-11-23,71.5,72.0199966430664,71.0999984741211,71.22000122070312,64.70541381835938,679700
2016-11-25,71.30999755859375,71.72000122070312,71.08000183105469,71.70999908447266,65.15058898925781,253700
2016-11-28,71.5999984741211,72.72000122070312,71.55999755859375,72.56999969482422,65.93193817138672,842600
2016-11-29,72.44999694824219,73.30999755859375,72.0999984741211,72.94999694824219,66.27717590332031,952300
2016-11-30,72.98999786376953,73.0,71.79000091552734,72.05999755859375,65.46859741210938,1383700
2016-12-01,72.05999755859375,72.11000061035156,70.72000122070312,71.18000030517578,64.66908264160156,1003000
2016-12-02,71.18000030517578,72.02999877929688,71.08000183105469,71.72000122070312,65.15969848632812,821800
2016-12-05,71.80999755859375,72.75,71.80999755859375,72.70999908447266,66.43893432617188,1022900
2016-12-06,72.58999633789062,73.33000183105469,72.16999816894531,73.20999908447266,66.89581298828125,1116700
2016-12-07,73.5,74.02999877929688,72.45999908447266,73.30999755859375,66.98717498779297,756800
2016-12-08,73.30999755859375,74.16000366210938,72.94999694824219,73.68000030517578,67.32527160644531,755000
2016-12-09,73.43000030517578,73.6500015258789,72.37999725341797,72.62000274658203,66.35670471191406,742500
2016-12-12,72.5999984741211,72.94999694824219,71.87999725341797,72.70999908447266,66.43893432617188,641700
2016-12-13,72.86000061035156,73.5,72.41000366210938,72.55000305175781,66.292724609375,850800
2016-12-14,72.66000366210938,73.0,71.63999938964844,71.77999877929688,65.58912658691406,536200
2016-12-15,71.55999755859375,71.94000244140625,71.4000015258789,71.7300033569336,65.54345703125,592400
2016-12-16,72.05999755859375,72.70999908447266,71.75,71.94000244140625,65.73534393310547,1443100
2016-12-19,71.7300033569336,72.36000061035156,71.05000305175781,71.27999877929688,65.13227081298828,503100
2016-12-20,71.13999938964844,71.7300033569336,70.30000305175781,71.5199966430664,65.35157012939453,738100
2016-12-21,71.38999938964844,72.1500015258789,70.76000213623047,71.56999969482422,65.39726257324219,321200
2016-12-22,71.66000366210938,71.81999969482422,70.91000366210938,71.37000274658203,65.21452331542969,353600
2016-12-23,71.20999908447266,71.54000091552734,71.0999984741211,71.43000030517578,65.26932525634766,289700
2016-12-27,71.66000366210938,72.26000213623047,71.38999938964844,71.69000244140625,65.50691223144531,224300
2016-12-28,71.91999816894531,72.18000030517578,70.7300033569336,70.79000091552734,64.6845474243164,288000
2016-12-29,70.86000061035156,71.56999969482422,70.3499984741211,70.62000274658203,64.52921295166016,365100
2016-12-30,70.94000244140625,71.2300033569336,70.0199966430664,70.22000122070312,64.16368103027344,585400
2017-01-03,70.76000213623047,70.87000274658203,69.52999877929688,70.13999938964844,64.0905990600586,865600
2017-01-04,70.44999694824219,72.13999938964844,69.97000122070312,72.13999938964844,65.91809844970703,887700
2017-01-05,72.0,72.44000244140625,70.9000015258789,71.43000030517578,65.26932525634766,647200
2017-01-06,72.29000091552734,72.5199966430664,71.91000366210938,72.4000015258789,66.15567779541016,719600
2017-01-09,72.4800033569336,73.38999938964844,72.25,72.55999755859375,66.30188751220703,761000
2017-01-10,72.55999755859375,73.30000305175781,72.27999877929688,72.7300033569336,66.45722198486328,640800
2017-01-11,72.4800033569336,72.83000183105469,72.3499984741211,72.69999694824219,66.4297866821289,399500
2017-01-12,72.45999908447266,72.56999969482422,71.38999938964844,72.12999725341797,65.90895080566406,510700
2017-01-13,72.43000030517578,72.94999694824219,71.80999755859375,72.1500015258789,65.92723846435547,574500
2017-01-17,72.16000366210938,72.80000305175781,71.94999694824219,72.44999694824219,66.20137023925781,544200
2017-01-18,72.44000244140625,73.16999816894531,72.0,73.16999816894531,66.85926055908203,760500
2017-01-19,73.1500015258789,73.43000030517578,72.45999908447266,72.48999786376953,66.23789978027344,635800
2017-01-20,72.87000274658203,73.08999633789062,72.05000305175781,72.41000366210938,66.16482543945312,524900
2017-01-23,72.30000305175781,72.9800033569336,72.01000213623047,72.88999938964844,66.6034164428711,400900
2017-01-24,72.83999633789062,73.98999786376953,72.81999969482422,73.83000183105469,67.46234130859375,645600
2017-01-25,74.16999816894531,74.81999969482422,73.22000122070312,74.48999786376953,68.06542205810547,769700
2017-01-26,74.16000366210938,74.33999633789062,72.86000061035156,73.33999633789062,67.01460266113281,939000
2017-01-27,73.51000213623047,73.77999877929688,72.98999786376953,73.7699966430664,67.40750885009766,755600
2017-01-30,73.2300033569336,73.6500015258789,72.08999633789062,72.91000366210938,66.62169647216797,1337900
2017-01-31,72.66000366210938,73.61000061035156,71.70999908447266,73.0199966430664,66.72219848632812,1673700
2017-02-01,78.97000122070312,80.83999633789062,76.51000213623047,79.6500015258789,72.78040313720703,3018700
2017-02-02,79.66999816894531,80.7699966430664,79.55000305175781,80.01000213623047,73.10934448242188,1709500
2017-02-03,80.41999816894531,80.4800033569336,78.7300033569336,79.05000305175781,72.23213958740234,977600
2017-02-06,78.80000305175781,79.83999633789062,78.16999816894531,79.51000213623047,72.65245056152344,848100
2017-02-07,79.4000015258789,79.86000061035156,78.7699966430664,79.13999938964844,72.31436920166016,911800
2017-02-08,78.97000122070312,79.63999938964844,78.66000366210938,79.41000366210938,72.56107330322266,856200
2017-02-09,79.51000213623047,79.75,78.86000061035156,78.9000015258789,72.0950698852539,741100
2017-02-10,78.8499984741211,79.77999877929688,78.55000305175781,79.2699966430664,72.43315124511719,519400
2017-02-13,79.37000274658203,79.88999938964844,79.16999816894531,79.44999694824219,72.5976333618164,452100
2017-02-14,79.45999908447266,79.91999816894531,78.81999969482422,79.29000091552734,72.45142364501953,624500
2017-02-15,79.05999755859375,79.93000030517578,79.05999755859375,79.54000091552734,72.67986297607422,481500
2017-02-16,79.83000183105469,80.45999908447266,79.6500015258789,80.16000366210938,73.24640655517578,971600
2017-02-17,79.97000122070312,79.9800033569336,79.01000213623047,79.41000366210938,72.56107330322266,584900
2017-02-21,79.4000015258789,80.43000030517578,79.26000213623047,80.3499984741211,73.42000579833984,486600
2017-02-22,80.08999633789062,80.22000122070312,79.30999755859375,79.80999755859375,72.92658996582031,476500
2017-02-23,80.13999938964844,80.91999816894531,79.48999786376953,80.6500015258789,73.69412994384766,705700
2017-02-24,80.47000122070312,80.87000274658203,79.87000274658203,80.25,73.32862854003906,586700
2017-02-27,80.16000366210938,81.2699966430664,80.0199966430664,80.69999694824219,74.11847686767578,620700
2017-02-28,80.5,81.16000366210938,80.22000122070312,80.70999908447266,74.12767028808594,652000
2017-03-01,81.5,82.11000061035156,81.20999908447266,81.8499984741211,75.17469787597656,814000
2017-03-02,81.61000061035156,81.9800033569336,81.05000305175781,81.7699966430664,75.10122680664062,855600
2017-03-03,81.72000122070312,81.9800033569336,81.13999938964844,81.76000213623047,75.09205627441406,590000
2017-03-06,81.19000244140625,81.80000305175781,80.73999786376953,81.13999938964844,74.52262115478516,721100
