Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,164.72000122070312,166.58999633789062,164.72000122070312,166.4600067138672,158.7960205078125,508500
2016-11-22,166.6999969482422,168.55999755859375,166.0500030517578,168.47000122070312,160.71343994140625,435900
2016-11-23,168.1199951171875,170.55999755859375,168.07000732421875,170.55999755859375,162.70721435546875,352200
2016-11-25,170.52999877929688,172.6199951171875,170.08999633789062,172.25999450683594,164.3289337158203,276700
2016-11-28,171.66000366210938,171.88999938964844,169.5800018310547,170.0399932861328,162.211181640625,393000
2016-11-29,169.8800048828125,171.47999572753906,168.7899932861328,170.8699951171875,163.00296020507812,398300
2016-11-30,170.91000366210938,170.92999267578125,167.88999938964844,168.0399932861328,160.30328369140625,606800
2016-12-01,168.3800048828125,169.0399932861328,165.4600067138672,168.6999969482422,160.932861328125,487500
2016-12-02,167.9199981689453,169.2100067138672,167.0500030517578,168.0,160.26510620117188,371800
2016-12-05,168.72999572753906,169.2100067138672,165.97999572753906,166.2899932861328,158.63385009765625,667400
2016-12-06,166.9600067138672,169.13999938964844,166.83999633789062,169.08999633789062,161.30490112304688,381400
2016-12-07,168.77999877929688,169.60000610351562,166.50999450683594,167.72000122070312,159.9979705810547,815400
2016-12-08,167.72999572753906,168.6199951171875,163.64999389648438,164.52999877929688,156.9548797607422,751200
2016-12-09,165.27000427246094,165.86000061035156,162.36000061035156,163.57000732421875,156.03903198242188,501600
2016-12-12,162.94000244140625,164.02000427246094,157.97000122070312,161.8699951171875,154.4173126220703,765100
2016-12-13,162.0500030517578,163.3000030517578,161.2100067138672,161.86000061035156,154.77113342285156,494600
2016-12-14,162.52000427246094,163.6300048828125,161.24000549316406,161.99000549316406,154.89541625976562,475600
2016-12-15,162.5,162.75,159.7100067138672,159.77999877929688,152.78221130371094,628000
2016-12-16,160.27000427246094,160.61000061035156,159.25,160.0399932861328,153.0308380126953,871000
2016-12-19,160.2100067138672,161.7100067138672,159.89999389648438,161.22999572753906,154.16871643066406,573000
2016-12-20,161.11000061035156,162.97999572753906,160.85000610351562,161.10000610351562,154.04441833496094,305500
2016-12-21,161.3000030517578,163.92999267578125,161.2100067138672,162.6300048828125,155.50741577148438,387900
2016-12-22,163.11000061035156,163.4499969482422,160.72999572753906,161.3300018310547,154.26429748535156,432400
2016-12-23,161.16000366210938,161.9199981689453,160.38999938964844,161.57000732421875,154.4938201904297,277000
2016-12-27,161.4600067138672,162.5,161.0800018310547,161.97000122070312,154.87632751464844,269500
2016-12-28,161.64999389648438,162.5399932861328,160.75,161.25,154.1878662109375,292500
2016-12-29,161.3800048828125,162.9600067138672,161.00999450683594,162.36000061035156,155.2492218017578,308500
2016-12-30,162.5,162.5,158.94000244140625,159.24000549316406,152.265869140625,491400
2017-01-03,159.22000122070312,159.41000366210938,156.25999450683594,158.36000061035156,151.42442321777344,797600
2017-01-04,158.41000366210938,163.3300018310547,158.0500030517578,162.99000549316406,155.8516082763672,679400
2017-01-05,162.9499969482422,164.0,161.60000610351562,162.77000427246094,155.64132690429688,482100
2017-01-06,163.1199951171875,164.39999389648438,162.17999267578125,163.49000549316406,156.32972717285156,548500
2017-01-09,163.3300018310547,165.3300018310547,163.08999633789062,164.50999450683594,157.3050537109375,478600
2017-01-10,164.97999572753906,172.0,164.52999877929688,166.36000061035156,159.07403564453125,834300
2017-01-11,166.91000366210938,169.2899932861328,166.41000366210938,168.9600067138672,161.56015014648438,705000
2017-01-12,168.22999572753906,170.05999755859375,167.02999877929688,168.36000061035156,160.98643493652344,601100
2017-01-13,168.22000122070312,168.80999755859375,166.35000610351562,167.16000366210938,159.83901977539062,475200
2017-01-17,166.64999389648438,167.36000061035156,164.32000732421875,164.92999267578125,157.70664978027344,483900
2017-01-18,164.97000122070312,165.82000732421875,164.49000549316406,165.57000732421875,158.31866455078125,527800
2017-01-19,166.0,166.35000610351562,165.19000244140625,166.0399932861328,158.76806640625,340500
2017-01-20,167.9199981689453,168.72000122070312,167.11000061035156,167.8699951171875,160.5178985595703,436700
2017-01-23,167.67999267578125,168.41000366210938,165.6699981689453,167.0399932861328,159.72427368164062,584000
2017-01-24,167.16000366210938,169.75,167.16000366210938,169.50999450683594,162.08607482910156,600800
2017-01-25,170.0,170.85000610351562,169.55999755859375,170.57000732421875,163.09963989257812,295300
2017-01-26,169.75999450683594,171.32000732421875,169.22999572753906,170.94000244140625,163.4534912109375,322100
2017-01-27,170.5500030517578,172.38999938964844,170.07000732421875,172.02000427246094,164.4861297607422,462300
2017-01-30,171.1300048828125,174.02000427246094,170.99000549316406,173.92999267578125,166.31248474121094,655200
2017-01-31,173.6999969482422,175.08999633789062,172.50999450683594,174.5399932861328,166.895751953125,822000
2017-02-01,174.80999755859375,175.83999633789062,170.05999755859375,170.88999938964844,163.40565490722656,662200
2017-02-02,171.6699981689453,175.0399932861328,170.66000366210938,174.91000366210938,167.2495880126953,1154800
2017-02-03,175.22999572753906,177.3000030517578,174.32000732421875,175.88999938964844,168.1866455078125,749900
2017-02-06,175.22999572753906,178.0800018310547,175.0399932861328,177.94000244140625,170.1468505859375,844500
2017-02-07,178.82000732421875,184.10000610351562,178.58999633789062,182.9600067138672,174.947021484375,1561700
2017-02-08,183.11000061035156,185.60000610351562,182.4499969482422,185.17999267578125,177.06980895996094,837900
2017-02-09,185.17999267578125,187.60000610351562,185.17999267578125,185.89999389648438,177.7582550048828,704500
2017-02-10,185.16000366210938,187.94000244140625,184.58999633789062,186.3699951171875,178.20765686035156,646700
2017-02-13,187.0,187.4499969482422,183.75999450683594,183.8000030517578,175.75022888183594,781200
2017-02-14,183.27000427246094,185.27999877929688,182.8800048828125,184.91000366210938,176.81163024902344,526200
2017-02-15,183.58999633789062,186.22000122070312,183.50999450683594,185.94000244140625,177.79652404785156,618200
2017-02-16,186.27999877929688,186.49000549316406,184.75,186.10000610351562,177.9495086669922,313600
2017-02-17,186.11000061035156,187.99000549316406,184.75999450683594,187.92999267578125,179.69935607910156,458400
2017-02-21,188.2100067138672,189.8800048828125,188.1199951171875,188.9199981689453,180.64599609375,450400
