Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,145.99000549316406,146.1699981689453,145.11000061035156,145.5500030517578,125.99689483642578,2860500
2016-11-22,146.82000732421875,146.9499969482422,142.82000732421875,144.3300018310547,124.94080352783203,3586200
2016-11-23,142.94000244140625,145.1699981689453,142.83999633789062,145.02999877929688,125.54676055908203,3216900
2016-11-25,145.22000122070312,146.0,144.75999450683594,145.42999267578125,125.89302825927734,2004000
2016-11-28,145.25,145.9199981689453,144.5,145.07000732421875,125.58138275146484,2411700
2016-11-29,145.36000061035156,146.7899932861328,145.30999755859375,146.0,126.38644409179688,2939100
2016-11-30,145.6999969482422,146.32000732421875,144.07000732421875,144.07000732421875,124.71572875976562,4296900
2016-12-01,144.24000549316406,144.24000549316406,142.13999938964844,142.38999938964844,123.26142120361328,3894000
2016-12-02,142.2899932861328,144.91000366210938,141.5,144.00999450683594,124.66378021240234,3517300
2016-12-05,145.4499969482422,146.3699951171875,143.72000122070312,145.2899932861328,125.77182006835938,3855500
2016-12-06,145.8000030517578,145.99000549316406,144.27999877929688,145.11000061035156,125.6159896850586,2399000
2016-12-07,143.52000427246094,143.8800048828125,139.66000366210938,141.19000244140625,122.2226333618164,7031300
2016-12-08,140.8300018310547,141.10000610351562,138.8300018310547,140.58999633789062,121.7032241821289,4387600
2016-12-09,141.5,144.5800018310547,141.0,143.4499969482422,124.17899322509766,4637300
2016-12-12,142.9199981689453,146.0399932861328,142.7899932861328,145.75999450683594,126.1786880493164,3310100
2016-12-13,146.80999755859375,149.97000122070312,146.5500030517578,148.3699951171875,128.4380645751953,4308700
2016-12-14,148.16000366210938,149.5500030517578,147.4199981689453,148.69000244140625,128.71505737304688,3196700
2016-12-15,149.17999267578125,150.47000122070312,148.77999877929688,150.38999938964844,130.18667602539062,2950500
2016-12-16,150.9199981689453,151.2100067138672,148.80999755859375,149.3699951171875,129.30369567871094,6356800
2016-12-19,149.75,150.35000610351562,147.2100067138672,147.74000549316406,127.8927001953125,3013800
2016-12-20,146.82000732421875,147.99000549316406,146.47000122070312,147.22000122070312,127.44255065917969,2615600
2016-12-21,147.07000732421875,147.6300048828125,145.6999969482422,146.1699981689453,126.53359985351562,2491800
2016-12-22,146.30999755859375,146.61000061035156,145.1199951171875,146.36000061035156,126.69808959960938,1820500
2016-12-23,146.35000610351562,147.72999572753906,146.24000549316406,147.5500030517578,127.72821044921875,2169700
2016-12-27,147.77000427246094,150.11000061035156,147.77000427246094,148.36000061035156,128.4293975830078,1941000
2016-12-28,148.6300048828125,149.14999389648438,147.36000061035156,147.6699981689453,127.83212280273438,1804000
2016-12-29,147.3699951171875,148.69000244140625,147.3699951171875,147.77999877929688,127.92737579345703,1655500
2016-12-30,147.6300048828125,148.75,145.6199951171875,146.2100067138672,126.5682373046875,3193100
2017-01-03,147.86000061035156,151.0,147.1199951171875,150.72999572753906,130.48101806640625,3640900
2017-01-04,152.08999633789062,153.72000122070312,151.77000427246094,152.8699951171875,132.33352661132812,3945900
2017-01-05,152.72000122070312,153.39999389648438,151.50999450683594,152.97999572753906,132.42874145507812,3441700
2017-01-06,159.8800048828125,161.0,156.6699981689453,156.77999877929688,135.71827697753906,9899300
2017-01-09,157.00999450683594,158.9499969482422,156.6300048828125,158.83999633789062,137.50152587890625,4247700
2017-01-10,158.49000549316406,159.1300048828125,157.24000549316406,158.75999450683594,137.43226623535156,3324400
2017-01-11,159.16000366210938,159.16000366210938,154.5,156.6199951171875,135.5797882080078,4821300
2017-01-12,155.44000244140625,156.14999389648438,154.55999755859375,155.36000061035156,134.489013671875,3234800
2017-01-13,155.27999877929688,157.2100067138672,154.88999938964844,156.1199951171875,135.1469268798828,2637500
