Date,Open,High,Low,Close,Adj Close,Volume
2021-10-15,105.0,115.45999908447266,93.5,115.0,115.0,4949400
2021-10-18,114.3499984741211,114.48999786376953,103.01000213623047,105.5199966430664,105.5199966430664,1803400
2021-10-19,105.77999877929688,109.81999969482422,99.55000305175781,107.72000122070312,107.72000122070312,1498600
2021-10-20,110.33999633789062,110.33999633789062,100.12000274658203,105.55999755859375,105.55999755859375,2346500
2021-10-21,109.0,113.45999908447266,104.0,112.66999816894531,112.66999816894531,1113700
2021-10-22,106.16999816894531,120.97000122070312,105.5,120.02999877929688,120.02999877929688,892300
2021-10-25,122.95999908447266,132.34500122070312,121.54000091552734,121.9000015258789,121.9000015258789,585100
2021-10-26,125.25,125.36000061035156,107.83999633789062,108.94000244140625,108.94000244140625,922300
2021-10-27,109.0,113.5739974975586,105.19999694824219,105.20999908447266,105.20999908447266,390200
2021-10-28,105.5,109.90599822998047,103.12000274658203,107.80000305175781,107.80000305175781,479600
2021-10-29,108.25,112.51000213623047,108.01000213623047,112.19999694824219,112.19999694824219,310200
2021-11-01,113.6500015258789,116.72000122070312,111.51499938964844,115.72000122070312,115.72000122070312,427400
2021-11-02,115.72000122070312,119.61299896240234,115.72000122070312,119.01000213623047,119.01000213623047,240900
2021-11-03,119.0,119.5,113.0199966430664,113.75,113.75,151500
2021-11-04,114.37999725341797,120.87000274658203,113.91600036621094,119.02999877929688,119.02999877929688,372900
2021-11-05,119.5,128.0,119.5,123.54000091552734,123.54000091552734,345100
2021-11-08,126.0,134.3000030517578,125.52999877929688,130.8800048828125,130.8800048828125,521600
2021-11-09,132.0,137.0,123.62000274658203,130.80999755859375,130.80999755859375,610200
2021-11-10,130.77999877929688,132.99000549316406,127.0,128.66000366210938,128.66000366210938,375400
2021-11-11,129.97999572753906,134.0399932861328,121.12999725341797,121.73999786376953,121.73999786376953,321900
2021-11-12,122.94999694824219,130.27000427246094,122.76000213623047,125.0,125.0,255400
2021-11-15,127.41999816894531,127.56999969482422,117.01000213623047,119.55000305175781,119.55000305175781,283500
2021-11-16,120.0,124.33000183105469,117.5199966430664,121.62999725341797,121.62999725341797,303700
2021-11-17,121.0,124.27999877929688,117.5199966430664,119.05000305175781,119.05000305175781,350800
2021-11-18,119.0999984741211,120.80000305175781,113.26100158691406,115.55999755859375,115.55999755859375,307900
