Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,48.733333587646484,48.939998626708984,47.82666778564453,48.21333312988281,44.61627197265625,1396050
2016-11-22,48.2400016784668,48.93333435058594,47.84000015258789,48.88666534423828,45.23937225341797,1173150
2016-11-23,48.733333587646484,48.97999954223633,47.87333297729492,48.5533332824707,44.930904388427734,1372950
2016-11-25,48.46666717529297,48.46666717529297,48.12666702270508,48.33333206176758,44.72731399536133,483000
2016-11-28,47.71333312988281,47.99333190917969,47.400001525878906,47.4466667175293,43.90680694580078,1513350
2016-11-29,47.35333251953125,47.78666687011719,47.02000045776367,47.400001525878906,43.863624572753906,910200
2016-11-30,47.93333435058594,48.19333267211914,47.7400016784668,47.959999084472656,44.381832122802734,1506900
2016-12-01,48.27333450317383,49.246665954589844,48.16666793823242,49.09333419799805,45.43061828613281,1350300
2016-12-02,48.88666534423828,48.88666534423828,48.119998931884766,48.63999938964844,45.0111083984375,1013850
2016-12-05,48.64666748046875,49.45333480834961,48.54666519165039,49.01333236694336,45.356590270996094,1155600
2016-12-06,49.28666687011719,49.28666687011719,48.633331298828125,48.90666580200195,45.257877349853516,1085250
2016-12-07,48.81999969482422,49.1533317565918,48.63999938964844,49.099998474121094,45.436790466308594,866550
2016-12-08,49.30666732788086,49.79999923706055,48.84000015258789,49.32666778564453,45.64653778076172,1042050
2016-12-09,49.32666778564453,49.34000015258789,48.586666107177734,48.7599983215332,45.12215042114258,1261650
2016-12-12,48.459999084472656,48.69333267211914,47.686668395996094,47.72666549682617,44.16591262817383,1036050
2016-12-13,47.86000061035156,48.09333419799805,47.2400016784668,47.733333587646484,44.17208480834961,1398150
2016-12-14,47.393333435058594,48.66666793823242,47.293331146240234,47.913333892822266,44.33864974975586,744150
2016-12-15,48.253334045410156,48.91999816894531,47.83333206176758,48.34000015258789,44.73349380493164,878550
2016-12-16,48.34000015258789,48.70000076293945,47.54666519165039,47.753334045410156,44.19059753417969,1495350
2016-12-19,47.50666809082031,47.87333297729492,46.93333435058594,47.68000030517578,44.12273406982422,1031250
2016-12-20,48.02000045776367,48.62666702270508,47.98666763305664,48.62666702270508,44.99877166748047,695250
2016-12-21,48.7400016784668,48.7400016784668,48.09333419799805,48.426666259765625,44.81369400024414,802200
2016-12-22,48.40666580200195,48.40666580200195,47.48666763305664,47.62666702270508,44.07337951660156,936600
2016-12-23,47.63999938964844,47.91999816894531,47.41999816894531,47.866668701171875,44.295475006103516,808050
2016-12-27,48.02000045776367,48.119998931884766,47.473331451416016,47.58000183105469,44.030189514160156,849600
2016-12-28,47.7599983215332,47.81999969482422,46.633331298828125,46.746665954589844,43.259029388427734,778950
2016-12-29,46.61333465576172,46.90666580200195,46.0533332824707,46.233333587646484,42.91865539550781,693900
2016-12-30,46.37333297729492,46.37333297729492,45.97999954223633,46.18000030517578,42.869140625,913650
2017-01-03,46.91999816894531,47.30666732788086,46.060001373291016,46.45333480834961,43.12287902832031,897900
2017-01-04,46.72666549682617,48.253334045410156,46.46666717529297,48.206668853759766,44.75050735473633,1457700
2017-01-05,48.439998626708984,49.099998474121094,48.2400016784668,49.060001373291016,45.542667388916016,1969500
2017-01-06,49.29999923706055,49.81999969482422,49.02000045776367,49.77333450317383,46.20486068725586,1574700
2017-01-09,49.50666809082031,49.53333282470703,48.900001525878906,49.099998474121094,45.57978820800781,1063950
2017-01-10,49.33333206176758,49.766666412353516,48.939998626708984,49.619998931884766,46.06251525878906,881250
2017-01-11,49.606666564941406,49.959999084472656,49.253334045410156,49.93333435058594,46.35337829589844,1339050
2017-01-12,49.619998931884766,49.619998931884766,48.48666763305664,49.21333312988281,45.685001373291016,746400
2017-01-13,49.619998931884766,50.106666564941406,49.29999923706055,49.586666107177734,46.03157043457031,692100
2017-01-17,49.1533317565918,49.28666687011719,47.973331451416016,48.086666107177734,44.63911437988281,632700
2017-01-18,48.186668395996094,48.58000183105469,47.15999984741211,48.5533332824707,45.07232666015625,1133700
2017-01-19,48.70000076293945,48.900001525878906,47.9466667175293,48.13999938964844,44.688629150390625,468000
2017-01-20,48.13999938964844,48.49333190917969,47.973331451416016,48.46666717529297,44.99186325073242,498150
2017-01-23,48.073333740234375,48.69333267211914,48.0,48.619998931884766,45.13420104980469,598500
2017-01-24,48.72666549682617,49.753334045410156,48.63999938964844,49.5,45.95112228393555,1024500
2017-01-25,50.15999984741211,50.4466667175293,49.793331146240234,50.40666580200195,46.79277420043945,1286400
2017-01-26,49.746665954589844,51.86000061035156,49.746665954589844,51.439998626708984,47.75202560424805,1429650
2017-01-27,51.58000183105469,51.62666702270508,50.393333435058594,50.65999984741211,47.02794647216797,1360200
2017-01-30,50.439998626708984,50.459999084472656,49.29999923706055,50.37333297729492,46.761837005615234,1060050
2017-01-31,50.21333312988281,50.47999954223633,49.400001525878906,49.95333480834961,46.371952056884766,1022850
2017-02-01,50.5533332824707,51.266666412353516,50.03333282470703,50.31999969482422,46.71232986450195,862200
2017-02-02,49.66666793823242,50.15999984741211,49.22666549682617,49.619998931884766,46.06251525878906,1170750
2017-02-03,50.266666412353516,51.14666748046875,50.14666748046875,50.900001525878906,47.2507438659668,760200
2017-02-06,50.54666519165039,51.220001220703125,50.52000045776367,51.04666519165039,47.38689041137695,748800
2017-02-07,51.30666732788086,51.5,51.01333236694336,51.266666412353516,47.59112548828125,1124550
2017-02-08,50.91999816894531,51.02000045776367,50.220001220703125,50.96666717529297,47.3126335144043,809700
2017-02-09,51.29999923706055,51.82666778564453,51.073333740234375,51.70000076293945,47.993385314941406,618150
2017-02-10,52.0,52.0,51.253334045410156,51.266666412353516,47.59112548828125,615600
2017-02-13,51.6533317565918,52.0533332824707,51.619998931884766,51.720001220703125,48.01194381713867,793200
2017-02-14,51.52000045776367,52.426666259765625,51.393333435058594,52.18000030517578,48.43897247314453,1323450
2017-02-15,52.51333236694336,52.813331604003906,52.12666702270508,52.706668853759766,48.92788314819336,524850
2017-02-16,52.8466682434082,52.8466682434082,52.27333450317383,52.71333312988281,48.934078216552734,778800
2017-02-17,52.106666564941406,52.62666702270508,51.939998626708984,52.573333740234375,48.80411148071289,605250
2017-02-21,52.77333450317383,52.9466667175293,52.53333282470703,52.82666778564453,49.039276123046875,751350
