Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,151.25,152.07000732421875,149.41000366210938,150.3800048828125,146.85264587402344,419700
2016-11-22,150.05999755859375,150.07000732421875,146.02000427246094,149.8300018310547,146.31553649902344,413600
2016-11-23,149.4499969482422,151.30999755859375,149.4499969482422,151.3000030517578,147.75108337402344,279500
2016-11-25,153.0500030517578,154.94000244140625,151.6999969482422,153.19000244140625,149.59677124023438,214300
2016-11-28,152.07000732421875,153.57000732421875,149.9499969482422,150.08999633789062,146.56944274902344,447100
2016-11-29,149.9600067138672,151.86000061035156,148.97999572753906,149.63999938964844,146.13006591796875,477300
2016-11-30,148.97000122070312,149.89999389648438,146.4499969482422,147.92999267578125,144.46011352539062,2036300
2016-12-01,147.8300018310547,148.11000061035156,142.97000122070312,146.02999877929688,142.6046905517578,657900
2016-12-02,145.0,155.08999633789062,145.0,152.52999877929688,148.95225524902344,1427900
2016-12-05,153.11000061035156,154.33999633789062,152.5800018310547,154.2100067138672,150.5928497314453,487900
2016-12-06,154.99000549316406,157.27999877929688,151.66000366210938,153.39999389648438,149.8018035888672,496600
2016-12-07,152.8699951171875,154.4600067138672,151.22000122070312,154.42999267578125,150.80767822265625,477600
2016-12-08,154.4600067138672,157.47999572753906,154.4600067138672,156.61000061035156,152.9365234375,359500
2016-12-09,156.3699951171875,157.66000366210938,154.80999755859375,156.02999877929688,152.37013244628906,262300
2016-12-12,154.72999572753906,158.58999633789062,154.32000732421875,158.4499969482422,154.73336791992188,485700
2016-12-13,159.38999938964844,160.25,156.14999389648438,156.32000732421875,152.6533203125,569500
2016-12-14,156.5399932861328,157.85000610351562,155.27000427246094,156.6199951171875,152.94630432128906,434700
2016-12-15,157.19000244140625,157.19000244140625,154.77000427246094,156.1699981689453,152.50685119628906,306900
2016-12-16,157.05999755859375,159.2899932861328,155.47000122070312,157.2899932861328,153.60057067871094,609900
2016-12-19,157.36000061035156,160.49000549316406,157.36000061035156,160.1199951171875,156.36422729492188,434000
2016-12-20,159.58999633789062,161.6699981689453,159.2100067138672,159.55999755859375,155.8173370361328,408900
2016-12-21,159.97000122070312,161.89999389648438,159.00999450683594,160.38999938964844,156.62783813476562,295900
2016-12-22,160.57000732421875,161.55999755859375,159.47999572753906,159.74000549316406,155.9930877685547,247500
2016-12-23,159.3300018310547,162.27000427246094,158.60000610351562,161.42999267578125,157.64341735839844,302900
2016-12-27,161.9600067138672,162.82000732421875,161.05999755859375,161.52999877929688,157.74111938476562,182200
2016-12-28,161.5399932861328,162.41000366210938,159.32000732421875,159.99000549316406,156.23727416992188,282200
2016-12-29,160.2100067138672,162.47000122070312,159.5,161.5800018310547,157.79000854492188,214200
2016-12-30,162.22999572753906,162.8300018310547,160.6300048828125,161.14999389648438,157.3700714111328,301100
2017-01-03,161.32000732421875,161.32000732421875,157.8000030517578,158.86000061035156,155.1337432861328,453600
2017-01-04,159.67999267578125,163.07000732421875,159.63999938964844,162.85000610351562,159.0301971435547,326600
2017-01-05,162.85000610351562,163.80999755859375,161.57000732421875,162.05999755859375,158.2587127685547,271200
2017-01-06,165.8000030517578,166.64999389648438,163.6199951171875,165.32000732421875,161.44224548339844,564300
2017-01-09,164.91000366210938,166.13999938964844,163.7899932861328,164.97000122070312,161.10043334960938,199800
2017-01-10,164.8300018310547,168.8699951171875,164.8300018310547,167.8800048828125,163.94219970703125,381600
2017-01-11,167.17999267578125,169.77000427246094,167.05999755859375,167.99000549316406,164.04959106445312,331300
2017-01-12,166.5,167.7899932861328,165.8000030517578,167.67999267578125,163.7469024658203,253000
2017-01-13,168.63999938964844,170.52000427246094,168.17999267578125,169.3699951171875,165.39723205566406,181600
2017-01-17,167.25999450683594,169.1199951171875,166.83999633789062,167.16000366210938,163.2390594482422,418500
2017-01-18,167.9499969482422,168.3800048828125,165.47999572753906,166.4199981689453,162.5164337158203,266600
2017-01-19,166.55999755859375,166.9600067138672,164.7899932861328,166.02999877929688,162.13555908203125,215700
