Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,55.97999954223633,56.52000045776367,55.619998931884766,56.27000045776367,30.20970916748047,122100
2016-11-22,56.5099983215332,57.220001220703125,56.279998779296875,57.060001373291016,30.633840560913086,150200
2016-11-23,57.13999938964844,57.63999938964844,56.31999969482422,57.63999938964844,30.945222854614258,72300
2016-11-25,57.65999984741211,58.630001068115234,57.5099983215332,58.5,31.406932830810547,79900
2016-11-28,58.5,58.5,56.0,56.52000045776367,30.343931198120117,114600
2016-11-29,56.45000076293945,56.45000076293945,55.529998779296875,56.0,30.06476402282715,66100
2016-11-30,56.43000030517578,58.099998474121094,56.0,57.810001373291016,31.036489486694336,126800
2016-12-01,57.7400016784668,58.70000076293945,57.41999816894531,57.459999084472656,30.848596572875977,69900
2016-12-02,57.13999938964844,57.25,56.29999923706055,56.45000076293945,30.306352615356445,60300
2016-12-05,56.9900016784668,57.45000076293945,56.790000915527344,57.13999938964844,30.676786422729492,44500
2016-12-06,56.939998626708984,57.84000015258789,56.560001373291016,57.84000015258789,31.052593231201172,59600
2016-12-07,57.84000015258789,59.880001068115234,57.47999954223633,59.7599983215332,32.08338928222656,170300
2016-12-08,59.880001068115234,62.2400016784668,59.52000045776367,62.08000183105469,33.32892608642578,180300
2016-12-09,62.09000015258789,64.80000305175781,62.09000015258789,63.52000045776367,34.102020263671875,304200
2016-12-12,64.08000183105469,64.08000183105469,61.5,61.790000915527344,33.17323684692383,149500
2016-12-13,62.15999984741211,62.400001525878906,61.029998779296875,62.0099983215332,33.291343688964844,105100
2016-12-14,61.56999969482422,62.36000061035156,61.0,61.66999816894531,33.10881805419922,83400
2016-12-15,61.209999084472656,62.400001525878906,61.11000061035156,61.150001525878906,32.82964324951172,111500
2016-12-16,62.040000915527344,62.380001068115234,60.599998474121094,61.20000076293945,32.856483459472656,49400
2016-12-19,60.79999923706055,61.97999954223633,58.06999969482422,59.18000030517578,31.77200698852539,155900
2016-12-20,58.939998626708984,60.47999954223633,58.939998626708984,59.56999969482422,31.981380462646484,111200
2016-12-21,59.779998779296875,59.939998626708984,57.70000076293945,57.91999816894531,31.095544815063477,115600
2016-12-22,59.08000183105469,62.54999923706055,58.54999923706055,62.29999923706055,33.44704055786133,419600
2016-12-23,62.25,63.54999923706055,61.52000045776367,63.40999984741211,34.042972564697266,160600
2016-12-27,63.54999923706055,64.37000274658203,61.70000076293945,62.16999816894531,33.37725067138672,148100
2016-12-28,62.060001373291016,62.599998474121094,61.599998474121094,61.959999084472656,33.264503479003906,128100
2016-12-29,62.36000061035156,62.91999816894531,60.06999969482422,60.209999084472656,32.32497787475586,116800
2016-12-30,60.0,60.38999938964844,59.2599983215332,59.91999816894531,32.169288635253906,193600
2017-01-03,60.220001220703125,61.97999954223633,59.4900016784668,61.63999938964844,33.09270477294922,129200
2017-01-04,62.720001220703125,63.959999084472656,62.15999984741211,63.18000030517578,33.91948699951172,138300
2017-01-05,63.310001373291016,63.529998779296875,61.86000061035156,62.150001525878906,33.36650848388672,74600
2017-01-06,62.400001525878906,63.349998474121094,61.810001373291016,62.220001220703125,33.404090881347656,108500
2017-01-09,62.13999938964844,62.18000030517578,61.11000061035156,61.560001373291016,33.04975891113281,78500
2017-01-10,61.880001068115234,61.880001068115234,60.349998474121094,61.13999938964844,32.82426452636719,91000
2017-01-11,61.0,61.5,60.779998779296875,61.400001525878906,32.9638557434082,43900
2017-01-12,61.38999938964844,61.5,61.0099983215332,61.47999954223633,33.006805419921875,45000
2017-01-13,61.5,61.5,60.25,60.63999938964844,32.55583572387695,71200
2017-01-17,60.04999923706055,60.38999938964844,57.599998474121094,57.68000030517578,30.966693878173828,223100
2017-01-18,57.56999969482422,58.189998626708984,57.150001525878906,58.18000030517578,31.23512840270996,84100
2017-01-19,58.279998779296875,59.7400016784668,58.279998779296875,58.849998474121094,31.594833374023438,124900
2017-01-20,59.0,59.47999954223633,58.29999923706055,59.11000061035156,31.73442840576172,52800
2017-01-23,58.619998931884766,58.900001525878906,58.279998779296875,58.63999938964844,31.482097625732422,52600
2017-01-24,58.9900016784668,59.130001068115234,58.540000915527344,59.11000061035156,31.73442840576172,63700
2017-01-25,59.31999969482422,60.0,59.209999084472656,59.68000030517578,32.04043960571289,140800
2017-01-26,60.15999984741211,61.099998474121094,59.72999954223633,61.029998779296875,32.76521682739258,148300
2017-01-27,61.029998779296875,61.5,60.79999923706055,61.130001068115234,32.81890106201172,130300
2017-01-30,61.09000015258789,61.09000015258789,59.529998779296875,59.90999984741211,32.16392517089844,96200
2017-01-31,59.5,59.91999816894531,58.7599983215332,59.33000183105469,31.852540969848633,87000
2017-02-01,59.95000076293945,59.9900016784668,59.0099983215332,59.34000015258789,31.857908248901367,67500
2017-02-02,59.16999816894531,59.540000915527344,58.5099983215332,58.95000076293945,31.648523330688477,73800
2017-02-03,59.33000183105469,59.90999984741211,58.869998931884766,59.68000030517578,32.04043960571289,72400
2017-02-06,59.61000061035156,59.61000061035156,56.439998626708984,57.88999938964844,31.079439163208008,188000
2017-02-07,58.400001525878906,58.400001525878906,57.2599983215332,57.52000045776367,30.88079833984375,101500
2017-02-08,56.52000045776367,57.9900016784668,56.5,57.61000061035156,30.92911148071289,118900
2017-02-09,57.810001373291016,58.15999984741211,57.810001373291016,58.0,31.138498306274414,62200
2017-02-10,57.97999954223633,58.4900016784668,56.95000076293945,57.08000183105469,30.644577026367188,87200
2017-02-13,56.95000076293945,57.13999938964844,55.400001525878906,56.84000015258789,30.51572608947754,161800
2017-02-14,56.66999816894531,57.0,56.04999923706055,56.459999084472656,30.31171989440918,61600
2017-02-15,56.529998779296875,57.220001220703125,55.790000915527344,57.08000183105469,30.644577026367188,79100
2017-02-16,57.150001525878906,57.150001525878906,55.83000183105469,56.38999938964844,30.274133682250977,122000
2017-02-17,55.95000076293945,56.2400016784668,55.61000061035156,55.97999954223633,30.05402374267578,161600
2017-02-21,56.400001525878906,56.68000030517578,54.52000045776367,54.95000076293945,29.501041412353516,271700
2017-02-22,54.88999938964844,57.63999938964844,54.61000061035156,55.70000076293945,29.9036922454834,345400
2017-02-23,55.810001373291016,55.9900016784668,54.0099983215332,54.56999969482422,29.29703140258789,145900
2017-02-24,54.5,55.15999984741211,54.20000076293945,54.97999954223633,29.51714324951172,100100
2017-02-27,55.29999923706055,55.779998779296875,55.0,55.68000030517578,29.892948150634766,108700
2017-02-28,55.619998931884766,56.5,55.0099983215332,56.2400016784668,30.193601608276367,177400
2017-03-01,56.25,56.380001068115234,54.84000015258789,55.4900016784668,29.790950775146484,203700
2017-03-02,55.31999969482422,55.31999969482422,53.0099983215332,53.79999923706055,28.883638381958008,312800
