Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,77.93191528320312,78.55319213867188,77.74468231201172,78.53617095947266,66.0628662109375,908745
2016-11-22,79.17446899414062,80.2127685546875,78.72340393066406,79.85531616210938,67.17247772216797,1871188
2016-11-23,78.99574279785156,79.88935852050781,78.68936157226562,78.85957336425781,66.33488464355469,878195
2016-11-25,79.02127838134766,80.20425415039062,79.02127838134766,80.0255355834961,67.31566619873047,510890
2016-11-28,80.32340240478516,81.73616790771484,80.13616943359375,81.53191375732422,68.58280181884766,1263948
2016-11-29,81.08936309814453,82.14468383789062,81.03829956054688,81.53191375732422,68.58280181884766,899345
2016-11-30,80.4000015258789,80.58723449707031,79.19999694824219,79.22553253173828,66.6427230834961,1480970
2016-12-01,78.71489715576172,79.71063995361328,78.4595718383789,79.66808319091797,67.01500701904297,1842753
2016-12-02,80.30638122558594,81.19149017333984,80.04255676269531,80.96170043945312,68.10316467285156,2170813
2016-12-05,80.5702133178711,80.9446792602539,79.79574584960938,80.91915130615234,68.0673599243164,1761560
2016-12-06,81.0553207397461,81.60851287841797,80.79148864746094,81.01276397705078,68.1460952758789,948578
2016-12-07,81.17446899414062,82.60425567626953,81.17446899414062,82.46808624267578,69.37028503417969,1699638
2016-12-08,81.86383056640625,82.2127685546875,80.99574279785156,81.86383056640625,68.86199188232422,1298375
2016-12-09,81.95744323730469,83.06382751464844,81.79574584960938,82.93617248535156,69.76402282714844,1026010
2016-12-12,82.63829803466797,83.82978820800781,82.22127532958984,83.76170349121094,70.45845031738281,1214480
2016-12-13,83.82127380371094,84.34042358398438,83.48936462402344,84.17872619628906,70.80924224853516,1095453
2016-12-14,84.6723403930664,85.03829956054688,82.22978973388672,82.47659301757812,69.37744140625,1704338
2016-12-15,81.8127670288086,82.34893798828125,81.04680633544922,82.28936004638672,69.81427001953125,1268765
2016-12-16,82.25531768798828,83.77872467041016,82.25531768798828,83.57447052001953,70.9045639038086,1704573
2016-12-19,83.89787292480469,83.99148559570312,83.10638427734375,83.6425552368164,70.96231842041016,1256193
2016-12-20,83.63404083251953,84.25531768798828,83.36170196533203,83.93191528320312,71.20783233642578,918498
2016-12-21,83.82127380371094,84.25531768798828,83.5404281616211,83.58297729492188,70.91179656982422,699948
2016-12-22,83.6425552368164,84.17021179199219,83.16595458984375,83.83829498291016,71.1283950805664,652830
2016-12-23,84.11064147949219,84.46808624267578,83.75318908691406,84.03404235839844,71.29447174072266,774443
2016-12-27,83.88085174560547,84.10212707519531,83.43830108642578,83.95744323730469,71.22948455810547,456958
2016-12-28,84.06808471679688,84.06808471679688,83.19149017333984,83.34468078613281,70.7096176147461,621105
2016-12-29,83.5404281616211,84.30638122558594,83.29361724853516,84.19574737548828,71.43167877197266,691723
2016-12-30,84.28936004638672,84.50212860107422,83.54893493652344,83.83829498291016,71.1283950805664,671278
2017-01-03,84.03404235839844,84.11064147949219,83.25106048583984,83.58297729492188,70.91179656982422,1422103
2017-01-04,83.69361877441406,84.2978744506836,83.46382904052734,83.80425262451172,71.09950256347656,1263595
2017-01-05,83.93191528320312,84.07659912109375,83.1574478149414,83.9148941040039,71.19337463378906,1467693
2017-01-06,83.7021255493164,84.38298034667969,83.53191375732422,84.13616943359375,71.38111877441406,1171005
2017-01-09,83.82978820800781,84.31489562988281,83.19149017333984,83.30213165283203,70.67352294921875,1858145
2017-01-10,83.34468078613281,83.3702163696289,82.6297836303711,82.91915130615234,70.34857940673828,1220590
2017-01-11,82.91915130615234,83.83829498291016,82.82553100585938,83.75318908691406,71.05619812011719,834368
2017-01-12,83.75318908691406,83.9404296875,83.28510284423828,83.71914672851562,71.02731323242188,721215
2017-01-13,83.67659759521484,84.2127685546875,83.31914520263672,83.65957641601562,70.9767837524414,810163
2017-01-17,83.8723373413086,84.6723403930664,83.77021026611328,84.42552947998047,71.62660217285156,680325
2017-01-18,84.26383209228516,84.64681243896484,84.01702117919922,84.16170501708984,71.40277862548828,919320
2017-01-19,83.7021255493164,84.0,83.17446899414062,83.52340698242188,70.86123657226562,1474860
2017-01-20,83.80425262451172,84.31489562988281,83.4297866821289,83.74468231201172,71.04898834228516,731673
2017-01-23,83.88935852050781,83.9744644165039,83.34468078613281,83.4297866821289,70.78182220458984,519468
2017-01-24,83.2170181274414,83.62553405761719,83.02978515625,83.3702163696289,70.73127746582031,569053
2017-01-25,83.01276397705078,83.41276550292969,82.56169891357422,83.35318756103516,70.71681213378906,1325988
2017-01-26,83.33616638183594,83.95744323730469,83.12340545654297,83.59149169921875,70.91899871826172,703825
2017-01-27,83.7021255493164,83.93191528320312,82.544677734375,82.63829803466797,70.11033630371094,1159138
2017-01-30,82.92765808105469,83.02127838134766,82.19574737548828,82.68085479736328,70.14643859863281,984415
2017-01-31,82.87659454345703,84.07659912109375,82.7829818725586,83.94893646240234,71.2222671508789,1496715
2017-02-01,83.57447052001953,84.0,82.70638275146484,83.34468078613281,70.7096176147461,1642415
2017-02-02,83.53191375732422,84.5702133178711,83.16595458984375,84.2127685546875,71.44607543945312,1115310
2017-02-03,84.36595916748047,84.50212860107422,83.7872314453125,84.26383209228516,71.48942565917969,1494365
2017-02-06,84.17021179199219,84.46808624267578,83.3276596069336,83.49787139892578,70.8395767211914,1352660
2017-02-07,83.77872467041016,83.9744644165039,83.4297866821289,83.74468231201172,71.04898834228516,1053035
2017-02-08,83.9404296875,84.41702270507812,83.58297729492188,84.0255355834961,71.2872543334961,1423278
2017-02-09,83.44680786132812,84.23829650878906,82.37446594238281,82.73191833496094,70.18975067138672,2053548
2017-02-10,82.40850830078125,83.03829956054688,82.17872619628906,82.85957336425781,70.29805755615234,1378745
2017-02-13,82.8851089477539,83.49787139892578,82.73191833496094,83.46382904052734,70.81069946289062,955628
2017-02-14,83.0553207397461,83.77021026611328,83.0553207397461,83.58297729492188,70.91179656982422,1609280
2017-02-15,82.95319366455078,83.48936462402344,82.68085479736328,83.3702163696289,70.73127746582031,1201203
2017-02-16,83.3702163696289,84.25531768798828,83.07234191894531,83.9744644165039,71.24392700195312,1287918
2017-02-17,84.0595703125,84.11064147949219,83.0553207397461,83.50638580322266,70.8468017578125,936710
2017-02-21,83.514892578125,84.39148712158203,83.14893341064453,84.2127685546875,71.44607543945312,846940
2017-02-22,84.07659912109375,84.57872009277344,83.77021026611328,84.50212860107422,71.69158935546875,809928
2017-02-23,84.59574127197266,85.30213165283203,84.41702270507812,85.17446899414062,72.26202392578125,1210485
2017-02-24,85.59149169921875,86.37446594238281,85.37872314453125,86.03404235839844,72.99126434326172,1192508
2017-02-27,85.89787292480469,85.89787292480469,85.2425537109375,85.61701965332031,72.63746643066406,558008
2017-02-28,85.83829498291016,86.42552947998047,85.61701965332031,86.28085327148438,73.20067596435547,1016610
2017-03-01,85.63404083251953,86.64681243896484,84.76596069335938,85.88935852050781,72.86852264404297,1306953
2017-03-02,85.79574584960938,86.89361572265625,85.58297729492188,86.41702270507812,73.31620025634766,740485
2017-03-03,86.50212860107422,86.50212860107422,85.50638580322266,86.06808471679688,73.02013397216797,1256310
2017-03-06,85.92340087890625,86.76596069335938,85.66808319091797,86.51914978027344,73.40283203125,1083350
2017-03-07,86.44255065917969,86.74893951416016,86.24681091308594,86.42552947998047,73.32340240478516,1205550
2017-03-08,85.65106201171875,85.85531616210938,85.03829956054688,85.19999694824219,72.2836685180664,1039875
2017-03-09,85.19999694824219,85.83829498291016,84.63829803466797,84.86808776855469,72.00206756591797,1223880
2017-03-10,85.44680786132812,85.69361877441406,84.97872161865234,85.3276596069336,72.3919677734375,1070660
2017-03-13,85.31914520263672,85.69361877441406,85.13191223144531,85.62553405761719,72.64468383789062,1049745
2017-03-14,85.7276611328125,85.82127380371094,85.25106048583984,85.52340698242188,72.55803680419922,900285
2017-03-15,85.8723373413086,87.62553405761719,85.52340698242188,87.28510284423828,74.05266571044922,1187338
2017-03-16,86.32340240478516,86.32340240478516,84.96170043945312,85.28510284423828,72.942626953125,1161253
2017-03-17,85.49787139892578,86.34042358398438,85.31063842773438,85.8723373413086,73.44486236572266,1982930
2017-03-20,85.94893646240234,86.22127532958984,85.1148910522461,85.30213165283203,72.95719146728516,788895
2017-03-21,85.25957489013672,86.71489715576172,85.25957489013672,86.3574447631836,73.85977935791016,1151030
2017-03-22,86.80000305175781,87.31914520263672,86.31489562988281,86.70638275146484,74.15821838378906,893588
2017-03-23,86.57872009277344,87.31063842773438,86.26383209228516,86.46808624267578,73.95441436767578,754468
2017-03-24,86.59574127197266,87.09786987304688,86.3574447631836,86.95319366455078,74.36929321289062,678915
2017-03-27,87.31063842773438,87.5404281616211,86.33191680908203,86.71489715576172,74.16548919677734,899463
2017-03-28,86.5702133178711,87.01276397705078,86.16170501708984,86.55319213867188,74.0271987915039,1012733
2017-03-29,86.3574447631836,86.8425521850586,85.89787292480469,86.62127685546875,74.0854263305664,992875
2017-03-30,86.43404388427734,86.72340393066406,85.93191528320312,86.1872329711914,73.71420288085938,680678
2017-03-31,86.13616943359375,86.99574279785156,86.13616943359375,86.90213012695312,74.32564544677734,1593065
2017-04-03,86.76596069335938,86.8851089477539,85.93191528320312,86.51914978027344,73.99807739257812,1495893
2017-04-04,86.64681243896484,87.37872314453125,86.25531768798828,87.01276397705078,74.4202651977539,878665
2017-04-05,86.93617248535156,87.8723373413086,86.70638275146484,87.77021026611328,75.0680923461914,1299668
2017-04-06,87.47234344482422,87.82127380371094,87.12340545654297,87.63404083251953,74.95162200927734,908040
2017-04-07,87.8127670288086,88.1872329711914,87.50638580322266,87.63404083251953,74.95162200927734,928250
2017-04-10,87.52340698242188,88.0255355834961,87.08936309814453,87.82978820800781,75.1190414428711,1068428
2017-04-11,87.82978820800781,88.03404235839844,87.27659606933594,87.77021026611328,75.0680923461914,888418
2017-04-12,87.90637969970703,88.58723449707031,87.48085021972656,88.47659301757812,75.67224884033203,1110493
2017-04-13,88.45106506347656,88.59574127197266,87.56595611572266,88.09362030029297,75.34468841552734,971255
2017-04-17,88.17872619628906,88.9446792602539,88.17872619628906,88.8851089477539,76.0216293334961,1106850
2017-04-18,88.85106658935547,89.22553253173828,88.59574127197266,88.86808776855469,76.00706481933594,773973
2017-04-19,88.89361572265625,88.96170043945312,88.00851440429688,88.37446594238281,75.58488464355469,624630
2017-04-20,88.37446594238281,88.37446594238281,87.4297866821289,88.03404235839844,75.29373931884766,1062788
2017-04-21,88.0,88.85957336425781,88.0,88.46808624267578,75.66496276855469,1926883
2017-04-24,88.63829803466797,88.91063690185547,88.15319061279297,88.89361572265625,76.02890014648438,1144215
2017-04-25,88.5702133178711,88.96170043945312,88.3574447631836,88.74893951416016,75.90516662597656,1025658
2017-04-26,88.544677734375,89.49787139892578,88.51914978027344,88.8851089477539,76.0216293334961,1440080
2017-04-27,89.08936309814453,90.05106353759766,88.81702423095703,89.42127990722656,76.48020935058594,1563690
2017-04-28,89.35318756103516,89.41276550292969,88.74042510986328,89.01276397705078,76.13082122802734,987235
2017-05-01,89.1574478149414,89.1574478149414,88.13616943359375,88.4595718383789,75.65767669677734,564705
2017-05-02,88.63829803466797,88.96170043945312,88.37446594238281,88.73191833496094,75.89061737060547,752235
2017-05-03,88.58723449707031,88.8425521850586,88.34042358398438,88.37446594238281,75.58488464355469,562003
2017-05-04,88.32340240478516,88.74893951416016,87.89787292480469,88.6723403930664,75.83966064453125,1120128
2017-05-05,88.90213012695312,89.48936462402344,88.74893951416016,88.97021484375,76.09441375732422,791010
2017-05-08,89.1574478149414,89.1574478149414,88.36595916748047,88.92765808105469,76.05802917480469,601130
2017-05-09,88.91915130615234,88.93617248535156,88.32340240478516,88.485107421875,75.67952728271484,663523
2017-05-10,88.50212860107422,89.04680633544922,88.46808624267578,89.03829956054688,76.15266418457031,755995
2017-05-11,88.68085479736328,89.16595458984375,88.37446594238281,89.1574478149414,76.25457000732422,642608
2017-05-12,89.20851135253906,89.7276611328125,89.19149017333984,89.71914672851562,76.73497772216797,613350
2017-05-15,89.63404083251953,90.22127532958984,89.455322265625,90.17021179199219,77.12076568603516,781375
2017-05-16,90.0851058959961,90.34042358398438,89.06382751464844,89.19149017333984,76.28367614746094,627685
2017-05-17,89.19149017333984,89.96595764160156,89.19149017333984,89.50638580322266,76.55300903320312,737078
2017-05-18,89.82127380371094,90.39148712158203,89.01276397705078,89.65106201171875,76.67674255371094,819915
2017-05-19,89.7276611328125,90.30638122558594,89.02978515625,90.23829650878906,77.17900085449219,1047748
2017-05-22,90.17872619628906,91.16595458984375,90.16170501708984,91.09786987304688,77.91417694091797,896173
2017-05-23,91.06382751464844,92.1276626586914,91.02127838134766,91.37872314453125,78.15437316894531,946345
2017-05-24,91.30213165283203,91.8723373413086,91.27659606933594,91.84680938720703,78.55472564697266,635205
2017-05-25,91.94893646240234,92.83404541015625,91.57447052001953,92.74893951416016,79.3262939453125,808518
2017-05-26,92.3574447631836,92.91915130615234,92.33191680908203,92.66383361816406,79.25350189208984,534273
2017-05-30,92.66383361816406,93.18297576904297,92.26383209228516,92.89361572265625,79.45003509521484,1024248
2017-05-31,92.95319366455078,93.52340698242188,92.90213012695312,93.20851135253906,79.71934509277344,1165248
2017-06-01,93.08936309814453,94.01702117919922,92.66383361816406,93.96595764160156,80.3671875,768333
2017-06-02,94.62127685546875,94.62127685546875,93.86383056640625,94.40850830078125,80.7457046508789,674568
2017-06-05,94.13616943359375,94.38298034667969,93.68510437011719,93.79574584960938,80.22161102294922,752940
2017-06-06,94.06808471679688,94.17872619628906,93.59149169921875,93.75318908691406,80.18518829345703,634265
2017-06-07,94.0,94.36595916748047,93.68510437011719,94.15319061279297,80.52730560302734,714753
2017-06-08,94.15319061279297,94.1872329711914,92.25531768798828,92.74893951416016,79.3262939453125,1568860
2017-06-09,92.47659301757812,92.85106658935547,92.14468383789062,92.74893951416016,79.3262939453125,948813
2017-06-12,92.74893951416016,93.19999694824219,91.92340087890625,92.74042510986328,79.31900024414062,869735
2017-06-13,92.63829803466797,93.14893341064453,92.37446594238281,93.1148910522461,79.63927459716797,525108
2017-06-14,93.7021255493164,94.16170501708984,93.58297729492188,94.03404235839844,80.4254150390625,893823
2017-06-15,93.33616638183594,94.19574737548828,92.93617248535156,94.09362030029297,81.08179473876953,1034470
2017-06-16,94.39148712158203,94.6723403930664,94.17021179199219,94.6297836303711,81.5438003540039,1602935
2017-06-19,94.60425567626953,94.60425567626953,93.92340087890625,94.38298034667969,81.33111572265625,889005
2017-06-20,94.3574447631836,94.76596069335938,94.28936004638672,94.485107421875,81.41913604736328,896173
2017-06-21,94.47659301757812,94.57872009277344,93.09786987304688,93.7276611328125,80.76644134521484,892883
2017-06-22,93.65106201171875,93.85531616210938,93.2425537109375,93.25957489013672,80.36305236816406,861040
2017-06-23,93.17446899414062,93.57447052001953,92.52765655517578,92.6723403930664,79.85706329345703,1198148
2017-06-26,92.76596069335938,93.82127380371094,92.37446594238281,93.10638427734375,80.23107147216797,765983
2017-06-27,92.7829818725586,93.07234191894531,91.48936462402344,91.63404083251953,78.96233367919922,873143
2017-06-28,92.03404235839844,92.17021179199219,90.36595916748047,90.41702270507812,77.91361236572266,1420928
2017-06-29,90.0,90.4595718383789,89.47234344482422,90.14468383789062,77.6789321899414,1529615
2017-06-30,90.4000015258789,90.81702423095703,89.98297882080078,90.03404235839844,77.58358764648438,1230930
2017-07-03,90.25531768798828,90.51063537597656,89.73616790771484,89.82127380371094,77.4002456665039,730380
2017-07-05,89.9148941040039,90.04255676269531,89.25106048583984,89.73616790771484,77.326904296875,1355833
2017-07-06,89.52340698242188,89.71063995361328,89.23403930664062,89.50638580322266,77.12889099121094,1111315
2017-07-07,89.66808319091797,90.0255355834961,89.48936462402344,89.58297729492188,77.19490814208984,853168
2017-07-10,89.8127670288086,90.00851440429688,89.27659606933594,89.30213165283203,76.95289611816406,1017198
2017-07-11,89.36170196533203,89.5404281616211,88.6723403930664,89.08936309814453,76.76954650878906,1252198
2017-07-12,89.82127380371094,90.0851058959961,89.58297729492188,89.86383056640625,77.43692016601562,803700
2017-07-13,89.67659759521484,90.04255676269531,89.19149017333984,89.26808166503906,76.92354583740234,819328
2017-07-14,89.80425262451172,90.10212707519531,89.50638580322266,89.69361877441406,77.29025268554688,600308
2017-07-17,89.68510437011719,90.36595916748047,89.34468078613281,90.28085327148438,77.79627227783203,1016023
2017-07-18,90.38298034667969,90.45106506347656,89.88935852050781,90.0,77.55426025390625,1840873
2017-07-19,90.0851058959961,90.30638122558594,89.5999984741211,90.16170501708984,77.693603515625,941175
2017-07-20,90.47659301757812,91.00425720214844,90.26383209228516,90.86808776855469,78.30231475830078,1538193
2017-07-21,90.83404541015625,91.8723373413086,90.68936157226562,91.86383056640625,79.16034698486328,799705
2017-07-24,91.88935852050781,91.88935852050781,90.52765655517578,90.52765655517578,78.00896453857422,1121185
2017-07-25,90.59574127197266,90.70638275146484,89.95744323730469,90.46808624267578,77.95760345458984,1105910
2017-07-26,91.06382751464844,91.9148941040039,90.04255676269531,91.38723754882812,78.7496566772461,1127295
2017-07-27,91.36170196533203,91.44680786132812,90.62127685546875,91.36170196533203,78.72766876220703,1407768
2017-07-28,91.37872314453125,91.46382904052734,90.63829803466797,90.82553100585938,78.26561737060547,750943
2017-07-31,90.87659454345703,91.29361724853516,90.51063537597656,91.1148910522461,78.51498413085938,1008503
2017-08-01,91.31914520263672,91.4297866821289,90.6723403930664,91.0553207397461,78.4636459350586,1463698
2017-08-02,90.65531921386719,91.57447052001953,90.34893798828125,91.57447052001953,78.91100311279297,895585
2017-08-03,91.27659606933594,92.6723403930664,91.27659606933594,92.65531921386719,79.84239196777344,912975
2017-08-04,92.38298034667969,92.7574462890625,92.0595703125,92.71489715576172,79.89370727539062,937298
2017-08-07,92.69786834716797,92.7574462890625,92.36595916748047,92.70638275146484,79.88638305664062,605125
2017-08-08,92.5702133178711,93.13191223144531,92.46808624267578,93.10638427734375,80.23107147216797,565175
2017-08-09,93.41276550292969,93.41276550292969,92.34893798828125,92.36595916748047,79.59304809570312,660938
2017-08-10,92.34893798828125,92.8851089477539,92.04255676269531,92.81702423095703,79.98172760009766,726385
2017-08-11,93.00425720214844,93.00425720214844,91.49787139892578,91.80425262451172,79.10900115966797,693838
2017-08-14,91.96595764160156,92.80850982666016,91.9148941040039,92.80850982666016,79.9743881225586,627803
2017-08-15,92.51063537597656,93.2170181274414,92.51063537597656,92.91063690185547,80.0623779296875,838833
2017-08-16,92.91063690185547,93.53191375732422,92.8851089477539,93.514892578125,80.58309936523438,782668
2017-08-17,93.50638580322266,93.9148941040039,93.41276550292969,93.53191375732422,80.5977554321289,891943
2017-08-18,93.46382904052734,94.47659301757812,93.27659606933594,94.15319061279297,81.13313293457031,1643708
2017-08-21,94.28085327148438,94.47659301757812,94.04255676269531,94.37446594238281,81.32377624511719,652360
